Row,Reason,Content
164544,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:44.986031000 UTC,130.158.68.21,3.101.239.110,,186.79.51.133.in-addr.arpa,226.72.51.133.in-addr.arpa,226.74.51.133.in-addr.arpa,120.74.51.133.in-addr.arpa,112.79.51.133.in-addr.arpa,12,12,12,12,12"
164545,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:44.986154000 UTC,130.158.68.21,3.101.239.110,,120.72.51.133.in-addr.arpa,120.68.51.133.in-addr.arpa,103.67.51.133.in-addr.arpa,70.67.51.133.in-addr.arpa,117.79.51.133.in-addr.arpa,112.78.51.133.in-addr.arpa,12,12,12,12,12,12"
164550,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:45.005507000 UTC,130.158.68.21,3.101.240.52,,100.194.51.133.in-addr.arpa,92.202.51.133.in-addr.arpa,0.193.51.133.in-addr.arpa,221.195.51.133.in-addr.arpa,12,12,12,12"
164551,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:45.005660000 UTC,130.158.68.21,3.101.240.153,,205.81.51.133.in-addr.arpa,205.80.51.133.in-addr.arpa,48.87.51.133.in-addr.arpa,12,12,12"
164552,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.005731000 UTC,130.158.68.21,3.101.240.52,,189.196.51.133.in-addr.arpa,101.195.51.133.in-addr.arpa,213.195.51.133.in-addr.arpa,109.199.51.133.in-addr.arpa,33.199.51.133.in-addr.arpa,119.202.51.133.in-addr.arpa,12,12,12,12,12,12"
164553,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.005873000 UTC,130.158.68.21,3.101.240.153,,246.93.51.133.in-addr.arpa,55.86.51.133.in-addr.arpa,204.81.51.133.in-addr.arpa,48.81.51.133.in-addr.arpa,204.80.51.133.in-addr.arpa,12,12,12,12,12"
164573,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:45.067106000 UTC,130.158.71.54,3.101.240.153,,198.89.51.133.in-addr.arpa,93.93.51.133.in-addr.arpa,12,12"
164574,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.076697000 UTC,130.158.71.54,3.101.240.52,,12.196.51.133.in-addr.arpa,87.194.51.133.in-addr.arpa,241.193.51.133.in-addr.arpa,40.195.51.133.in-addr.arpa,247.193.51.133.in-addr.arpa,12,12,12,12,12"
164576,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.081624000 UTC,130.158.71.54,3.101.226.149,,93.32.51.133.in-addr.arpa,94.32.51.133.in-addr.arpa,107.46.51.133.in-addr.arpa,96.46.51.133.in-addr.arpa,130.46.51.133.in-addr.arpa,63.46.51.133.in-addr.arpa,200.45.51.133.in-addr.arpa,189.43.51.133.in-addr.arpa,179.43.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164580,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.091947000 UTC,130.158.68.21,3.101.226.149,,206.243.51.133.in-addr.arpa,70.243.51.133.in-addr.arpa,245.192/26.251.51.133.in-addr.arpa,206.192-26.247.51.133.in-addr.arpa,219.192/26.251.51.133.in-addr.arpa,55.242.51.133.in-addr.arpa,62.244.51.133.in-addr.arpa,109.244.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164581,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.102846000 UTC,130.158.68.21,3.101.239.110,,103.72.51.133.in-addr.arpa,229.74.51.133.in-addr.arpa,187.67.51.133.in-addr.arpa,187.74.51.133.in-addr.arpa,136.76.51.133.in-addr.arpa,5.78.51.133.in-addr.arpa,12,12,12,12,12,12"
164591,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.178752000 UTC,130.158.68.21,3.101.230.139,,31.3.51.133.in-addr.arpa,131.15.51.133.in-addr.arpa,68.15.51.133.in-addr.arpa,61.6.51.133.in-addr.arpa,177.6.51.133.in-addr.arpa,68.13.51.133.in-addr.arpa,182.13.51.133.in-addr.arpa,147.0.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164592,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.178909000 UTC,130.158.68.21,3.101.230.139,,169.9.51.133.in-addr.arpa,170.9.51.133.in-addr.arpa,158.10.51.133.in-addr.arpa,61.0.51.133.in-addr.arpa,45.13.51.133.in-addr.arpa,182.15.51.133.in-addr.arpa,231.15.51.133.in-addr.arpa,169.0.51.133.in-addr.arpa,192.10.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164593,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.180908000 UTC,130.158.71.54,3.101.230.139,,191.0.51.133.in-addr.arpa,191.1.51.133.in-addr.arpa,61.1.51.133.in-addr.arpa,124.13.51.133.in-addr.arpa,0.10.51.133.in-addr.arpa,177.0.51.133.in-addr.arpa,12,12,12,12,12,12"
164594,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.188336000 UTC,130.158.68.21,3.101.226.149,,230.45.51.133.in-addr.arpa,214.45.51.133.in-addr.arpa,20.45.51.133.in-addr.arpa,204.45.51.133.in-addr.arpa,43.33.51.133.in-addr.arpa,212.33.51.133.in-addr.arpa,124.41.51.133.in-addr.arpa,27.36.51.133.in-addr.arpa,179.37.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164595,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.188498000 UTC,130.158.68.21,3.101.226.149,,118.37.51.133.in-addr.arpa,93.37.51.133.in-addr.arpa,179.45.51.133.in-addr.arpa,214.36.51.133.in-addr.arpa,8.32.51.133.in-addr.arpa,212.46.51.133.in-addr.arpa,8.37.51.133.in-addr.arpa,215.41.51.133.in-addr.arpa,234.37.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164598,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:45.220008000 UTC,130.158.71.54,3.101.226.149,,94.37.51.133.in-addr.arpa,83.36.51.133.in-addr.arpa,88.36.51.133.in-addr.arpa,43.46.51.133.in-addr.arpa,12,12,12,12"
164602,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:45.273985000 UTC,130.158.71.54,3.101.240.153,,165.93.51.133.in-addr.arpa,67.93.51.133.in-addr.arpa,12,12"
164603,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.274161000 UTC,130.158.71.54,3.101.240.153,,53.87.51.133.in-addr.arpa,53.86.51.133.in-addr.arpa,223.86.51.133.in-addr.arpa,43.81.51.133.in-addr.arpa,198.92.51.133.in-addr.arpa,12,12,12,12,12"
164604,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.274276000 UTC,130.158.71.54,3.101.240.153,,88.86.51.133.in-addr.arpa,53.81.51.133.in-addr.arpa,205.93.51.133.in-addr.arpa,123.92.51.133.in-addr.arpa,43.93.51.133.in-addr.arpa,198.86.51.133.in-addr.arpa,12,12,12,12,12,12"
164609,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.322933000 UTC,130.158.71.54,3.101.226.149,,50.33.51.133.in-addr.arpa,230.36.51.133.in-addr.arpa,124.32.51.133.in-addr.arpa,8.41.51.133.in-addr.arpa,165.41.51.133.in-addr.arpa,234.41.51.133.in-addr.arpa,45.41.51.133.in-addr.arpa,124.37.51.133.in-addr.arpa,118.43.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164612,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.331840000 UTC,130.158.71.54,3.101.230.139,,170.6.51.133.in-addr.arpa,177.1.51.133.in-addr.arpa,211.10.51.133.in-addr.arpa,41.10.51.133.in-addr.arpa,194.13.51.133.in-addr.arpa,45.15.51.133.in-addr.arpa,170.0.51.133.in-addr.arpa,136.0.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164613,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.332016000 UTC,130.158.71.54,3.101.230.139,,13.9.51.133.in-addr.arpa,124.15.51.133.in-addr.arpa,147.3.51.133.in-addr.arpa,191.3.51.133.in-addr.arpa,169.1.51.133.in-addr.arpa,170.1.51.133.in-addr.arpa,80.13.51.133.in-addr.arpa,61.3.51.133.in-addr.arpa,162.1.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164614,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:45.333384000 UTC,130.158.68.21,3.101.226.149,,27.33.51.133.in-addr.arpa,230.33.51.133.in-addr.arpa,12,12"
164619,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.373292000 UTC,130.158.68.21,3.101.240.107,,31.221.51.133.in-addr.arpa,12.219.51.133.in-addr.arpa,212.221.51.133.in-addr.arpa,61.218.51.133.in-addr.arpa,64.218.51.133.in-addr.arpa,90.221.51.133.in-addr.arpa,12,12,12,12,12,12"
164620,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.373445000 UTC,130.158.68.21,3.101.240.107,,197.128/25.213.51.133.in-addr.arpa,194.221.51.133.in-addr.arpa,108.222.51.133.in-addr.arpa,16.219.51.133.in-addr.arpa,7.220.51.133.in-addr.arpa,64.222.51.133.in-addr.arpa,137.213.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164621,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.377436000 UTC,130.158.71.54,3.101.240.153,,55.81.51.133.in-addr.arpa,223.81.51.133.in-addr.arpa,93.88.51.133.in-addr.arpa,246.88.51.133.in-addr.arpa,165.88.51.133.in-addr.arpa,12,12,12,12,12"
164622,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.377639000 UTC,130.158.71.54,3.101.240.153,,67.88.51.133.in-addr.arpa,123.87.51.133.in-addr.arpa,71.89.51.133.in-addr.arpa,156.89.51.133.in-addr.arpa,142.92.51.133.in-addr.arpa,12,12,12,12,12"
164623,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:45.383875000 UTC,130.158.68.21,3.101.230.139,,3.3.51.133.in-addr.arpa,162.9.51.133.in-addr.arpa,194.15.51.133.in-addr.arpa,12,12,12"
164624,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.387876000 UTC,130.158.71.54,3.101.230.139,,228.9.51.133.in-addr.arpa,131.9.51.133.in-addr.arpa,177.3.51.133.in-addr.arpa,13.6.51.133.in-addr.arpa,13.1.51.133.in-addr.arpa,12,12,12,12,12"
164634,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.454697000 UTC,130.158.71.54,3.101.240.52,,224.196.51.133.in-addr.arpa,72.194.51.133.in-addr.arpa,99.194.51.133.in-addr.arpa,221.193.51.133.in-addr.arpa,40.193.51.133.in-addr.arpa,12,12,12,12,12"
164638,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:45.475768000 UTC,130.158.68.21,3.101.240.107,,51.218.51.133.in-addr.arpa,146.221.51.133.in-addr.arpa,129.220.51.133.in-addr.arpa,221.219.51.133.in-addr.arpa,12,12,12,12"
164639,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:45.484139000 UTC,130.158.71.54,3.101.240.153,,88.80.51.133.in-addr.arpa,71.92.51.133.in-addr.arpa,198.80.51.133.in-addr.arpa,12,12,12"
164644,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.511658000 UTC,130.158.68.21,3.101.230.139,,136.6.51.133.in-addr.arpa,136.1.51.133.in-addr.arpa,137.10.51.133.in-addr.arpa,80.15.51.133.in-addr.arpa,162.0.51.133.in-addr.arpa,162.6.51.133.in-addr.arpa,158.13.51.133.in-addr.arpa,228.6.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164645,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:45.512350000 UTC,130.158.71.54,3.101.230.139,,158.15.51.133.in-addr.arpa,0.15.51.133.in-addr.arpa,12,12"
164646,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.533393000 UTC,130.158.68.21,3.101.240.51,,96.235.51.133.in-addr.arpa,233.231.51.133.in-addr.arpa,41.231.51.133.in-addr.arpa,37.227.51.133.in-addr.arpa,202.235.51.133.in-addr.arpa,80.235.51.133.in-addr.arpa,12,12,12,12,12,12"
164651,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.562838000 UTC,130.158.71.54,3.101.240.52,,95.195.51.133.in-addr.arpa,3.199.51.133.in-addr.arpa,177.196.51.133.in-addr.arpa,176.202.51.133.in-addr.arpa,254.202.51.133.in-addr.arpa,225.195.51.133.in-addr.arpa,171.192.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164656,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:45.606137000 UTC,130.158.68.21,3.101.240.107,,189.220.51.133.in-addr.arpa,184.222.51.133.in-addr.arpa,98.220.51.133.in-addr.arpa,12,12,12"
164667,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.671632000 UTC,130.158.71.54,3.101.240.52,,122.202.51.133.in-addr.arpa,135.202.51.133.in-addr.arpa,25.199.51.133.in-addr.arpa,200.196.51.133.in-addr.arpa,202.199.51.133.in-addr.arpa,12,12,12,12,12"
164673,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:45.716957000 UTC,130.158.68.21,3.101.230.139,,169.3.51.133.in-addr.arpa,0.13.51.133.in-addr.arpa,170.3.51.133.in-addr.arpa,12,12,12"
164679,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.789558000 UTC,130.158.68.21,3.101.240.153,,53.80.51.133.in-addr.arpa,55.80.51.133.in-addr.arpa,223.80.51.133.in-addr.arpa,15.89.51.133.in-addr.arpa,45.88.51.133.in-addr.arpa,12,12,12,12,12"
164680,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.789675000 UTC,130.158.68.21,3.101.240.153,,215.92.51.133.in-addr.arpa,198.87.51.133.in-addr.arpa,15.92.51.133.in-addr.arpa,123.86.51.133.in-addr.arpa,215.86.51.133.in-addr.arpa,156.92.51.133.in-addr.arpa,252.89.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164683,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.838012000 UTC,130.158.71.54,3.101.240.107,,12.218.51.133.in-addr.arpa,191.213.51.133.in-addr.arpa,120.219.51.133.in-addr.arpa,209.222.51.133.in-addr.arpa,61.222.51.133.in-addr.arpa,3.213.51.133.in-addr.arpa,12,12,12,12,12,12"
164684,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 19, 2025 10:48:45.838209000 UTC,130.158.68.21,3.101.240.107,,120.218.51.133.in-addr.arpa,173.221.51.133.in-addr.arpa,137.128/25.213.51.133.in-addr.arpa,214.221.51.133.in-addr.arpa,12,12,12,12"
164688,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.884655000 UTC,130.158.68.21,3.101.239.110,,117.73.51.133.in-addr.arpa,242.73.51.133.in-addr.arpa,70.68.51.133.in-addr.arpa,5.79.51.133.in-addr.arpa,242.67.51.133.in-addr.arpa,12,12,12,12,12"
164690,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:45.897326000 UTC,130.158.68.21,3.101.240.153,,43.88.51.133.in-addr.arpa,215.81.51.133.in-addr.arpa,12,12"
164692,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.898619000 UTC,130.158.71.54,3.101.240.52,,251.196.51.133.in-addr.arpa,6.197.51.133.in-addr.arpa,213.193.51.133.in-addr.arpa,55.202.51.133.in-addr.arpa,247.194.51.133.in-addr.arpa,140.195.51.133.in-addr.arpa,12,12,12,12,12,12"
164697,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:45.947393000 UTC,130.158.71.54,3.101.240.107,,67.218.51.133.in-addr.arpa,255.218.51.133.in-addr.arpa,237.192-26.222.51.133.in-addr.arpa,244.219.51.133.in-addr.arpa,169.220.51.133.in-addr.arpa,12,12,12,12,12"
164698,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:45.947522000 UTC,130.158.71.54,3.101.240.107,,47.220.51.133.in-addr.arpa,18.220.51.133.in-addr.arpa,85.220.51.133.in-addr.arpa,240.128/25.213.51.133.in-addr.arpa,235.213.51.133.in-addr.arpa,121.219.51.133.in-addr.arpa,12.222.51.133.in-addr.arpa,71.213.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164699,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:45.987415000 UTC,130.158.68.21,3.101.239.110,,61.73.51.133.in-addr.arpa,82.76.51.133.in-addr.arpa,187.68.51.133.in-addr.arpa,113.78.51.133.in-addr.arpa,5.73.51.133.in-addr.arpa,117.68.51.133.in-addr.arpa,12,12,12,12,12,12"
164703,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:46.020465000 UTC,130.158.71.54,3.101.226.149,,155.255.51.133.in-addr.arpa,134.128/26.255.51.133.in-addr.arpa,134.242.51.133.in-addr.arpa,80.244.51.133.in-addr.arpa,238.243.51.133.in-addr.arpa,104.251.51.133.in-addr.arpa,55.247.51.133.in-addr.arpa,177.242.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164704,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:46.020624000 UTC,130.158.71.54,3.101.226.149,,252.251.51.133.in-addr.arpa,247.192/26.251.51.133.in-addr.arpa,27.251.51.133.in-addr.arpa,123.241.51.133.in-addr.arpa,17.253.51.133.in-addr.arpa,194.253.51.133.in-addr.arpa,205.243.51.133.in-addr.arpa,12.243.51.133.in-addr.arpa,172.244.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164708,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:46.031478000 UTC,130.158.68.21,3.101.240.51,,161.233.51.133.in-addr.arpa,207.227.51.133.in-addr.arpa,109.227.51.133.in-addr.arpa,96.231.51.133.in-addr.arpa,114.233.51.133.in-addr.arpa,128.227.51.133.in-addr.arpa,161.227.51.133.in-addr.arpa,199.227.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
164709,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:46.031736000 UTC,130.158.68.21,3.101.240.51,,65.237.51.133.in-addr.arpa,71.235.51.133.in-addr.arpa,210.235.51.133.in-addr.arpa,70.231.51.133.in-addr.arpa,75.231.51.133.in-addr.arpa,188.237.51.133.in-addr.arpa,246.237.51.133.in-addr.arpa,70.235.51.133.in-addr.arpa,75.235.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164711,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:46.043480000 UTC,130.158.68.21,3.101.240.107,,67.222.51.133.in-addr.arpa,255.222.51.133.in-addr.arpa,242.220.51.133.in-addr.arpa,13.221.51.133.in-addr.arpa,7.221.51.133.in-addr.arpa,47.221.51.133.in-addr.arpa,12,12,12,12,12,12"
164713,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:46.047818000 UTC,130.158.68.21,3.101.240.153,,53.93.51.133.in-addr.arpa,15.86.51.133.in-addr.arpa,55.93.51.133.in-addr.arpa,204.88.51.133.in-addr.arpa,223.93.51.133.in-addr.arpa,12,12,12,12,12"
164714,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:46.047843000 UTC,130.158.71.54,3.101.240.51,,75.235.51.133.in-addr.arpa,195.231.51.133.in-addr.arpa,68.231.51.133.in-addr.arpa,100.231.51.133.in-addr.arpa,36.231.51.133.in-addr.arpa,235.235.51.133.in-addr.arpa,65.227.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164716,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 19, 2025 10:48:46.054702000 UTC,130.158.68.21,3.101.226.149,,172.241.51.133.in-addr.arpa,41.253.51.133.in-addr.arpa,239.253.51.133.in-addr.arpa,195.243.51.133.in-addr.arpa,177.247.51.133.in-addr.arpa,231.244.51.133.in-addr.arpa,68.253.51.133.in-addr.arpa,195.192-26.247.51.133.in-addr.arpa,123.244.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
164738,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 19, 2025 10:48:46.090071000 UTC,130.158.68.21,3.101.239.110,,61.67.51.133.in-addr.arpa,112.74.51.133.in-addr.arpa,12,12"
164744,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:46.100900000 UTC,130.158.68.21,3.101.240.52,,173.197.51.133.in-addr.arpa,124.196.51.133.in-addr.arpa,222.192.51.133.in-addr.arpa,145.192.51.133.in-addr.arpa,73.194.51.133.in-addr.arpa,0.194.51.133.in-addr.arpa,12,12,12,12,12,12"
164745,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:46.100998000 UTC,130.158.68.21,3.101.240.52,,101.193.51.133.in-addr.arpa,174.195.51.133.in-addr.arpa,162.195.51.133.in-addr.arpa,12.199.51.133.in-addr.arpa,189.199.51.133.in-addr.arpa,12,12,12,12,12"
164748,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:46.141154000 UTC,130.158.68.21,3.101.240.51,,195.231.51.133.in-addr.arpa,68.231.51.133.in-addr.arpa,100.231.51.133.in-addr.arpa,12,12,12"
164751,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:46.150913000 UTC,130.158.68.21,3.101.240.153,,156.86.51.133.in-addr.arpa,252.86.51.133.in-addr.arpa,156.81.51.133.in-addr.arpa,223.88.51.133.in-addr.arpa,191.89.51.133.in-addr.arpa,12,12,12,12,12"
164753,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 19, 2025 10:48:46.165417000 UTC,130.158.71.54,3.101.226.149,,122.255.51.133.in-addr.arpa,141.255.51.133.in-addr.arpa,177.243.51.133.in-addr.arpa,12,12,12"
164754,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:46.165957000 UTC,130.158.71.54,3.101.240.107,,169.221.51.133.in-addr.arpa,121.218.51.133.in-addr.arpa,26.219.51.133.in-addr.arpa,202.220.51.133.in-addr.arpa,16.222.51.133.in-addr.arpa,12,12,12,12,12"
164759,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 19, 2025 10:48:46.192921000 UTC,130.158.68.21,3.101.239.110,,117.74.51.133.in-addr.arpa,169.79.51.133.in-addr.arpa,241.78.51.133.in-addr.arpa,254.78.51.133.in-addr.arpa,112.72.51.133.in-addr.arpa,12,12,12,12,12"
164760,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:46.193035000 UTC,130.158.68.21,3.101.239.110,,33.79.51.133.in-addr.arpa,5.67.51.133.in-addr.arpa,233.78.51.133.in-addr.arpa,19.76.51.133.in-addr.arpa,5.68.51.133.in-addr.arpa,165.78.51.133.in-addr.arpa,12,12,12,12,12,12"
164761,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 19, 2025 10:48:46.203860000 UTC,130.158.68.21,3.101.240.52,,224.199.51.133.in-addr.arpa,171.196.51.133.in-addr.arpa,187.197.51.133.in-addr.arpa,37.197.51.133.in-addr.arpa,148.197.51.133.in-addr.arpa,11.202.51.133.in-addr.arpa,225.193.51.133.in-addr.arpa,12,12,12,12,12,12,12"
164762,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 19, 2025 10:48:46.204075000 UTC,130.158.68.21,3.101.240.52,,92.195.51.133.in-addr.arpa,173.196.51.133.in-addr.arpa,200.199.51.133.in-addr.arpa,174.193.51.133.in-addr.arpa,197.202.51.133.in-addr.arpa,232.202.51.133.in-addr.arpa,12,12,12,12,12,12"
