Row,Reason,Content
27216,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:55.823453000 UTC,130.158.71.54,3.101.230.160,,253.70.51.133.in-addr.arpa,216.70.51.133.in-addr.arpa,215.74.51.133.in-addr.arpa,18.77.51.133.in-addr.arpa,79.65.51.133.in-addr.arpa,162.70.51.133.in-addr.arpa,12,12,12,12,12,12"
27218,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:55.840157000 UTC,130.158.71.54,3.101.230.160,,18.72.51.133.in-addr.arpa,215.65.51.133.in-addr.arpa,155.75.51.133.in-addr.arpa,46.77.51.133.in-addr.arpa,215.77.51.133.in-addr.arpa,223.77.51.133.in-addr.arpa,12,12,12,12,12,12"
27220,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:55.861008000 UTC,130.158.68.21,3.101.240.191,,107.8.51.133.in-addr.arpa,208.1.51.133.in-addr.arpa,223.12.51.133.in-addr.arpa,82.13.51.133.in-addr.arpa,82.7.51.133.in-addr.arpa,105.1.51.133.in-addr.arpa,223.13.51.133.in-addr.arpa,136.13.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
27227,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:55.894059000 UTC,130.158.71.54,3.101.230.160,,239.84.51.133.in-addr.arpa,73.85.51.133.in-addr.arpa,142.85.51.133.in-addr.arpa,46.85.51.133.in-addr.arpa,107.85.51.133.in-addr.arpa,12,12,12,12,12"
27228,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:55.894169000 UTC,130.158.71.54,3.101.230.160,,7.86.51.133.in-addr.arpa,7.82.51.133.in-addr.arpa,28.91.51.133.in-addr.arpa,9.91.51.133.in-addr.arpa,218.91.51.133.in-addr.arpa,73.91.51.133.in-addr.arpa,12,12,12,12,12,12"
27229,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:55.894289000 UTC,130.158.71.54,3.101.230.160,,45.84.51.133.in-addr.arpa,9.86.51.133.in-addr.arpa,218.86.51.133.in-addr.arpa,218.82.51.133.in-addr.arpa,142.82.51.133.in-addr.arpa,142.91.51.133.in-addr.arpa,12,12,12,12,12,12"
27231,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:55.920637000 UTC,130.158.71.54,3.101.240.152,,206.115.51.133.in-addr.arpa,97.114.51.133.in-addr.arpa,12,12"
27232,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:55.926528000 UTC,130.158.68.21,3.101.230.160,,46.65.51.133.in-addr.arpa,223.65.51.133.in-addr.arpa,12,12"
27233,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:55.926788000 UTC,130.158.68.21,3.101.230.160,,19.77.51.133.in-addr.arpa,215.78.51.133.in-addr.arpa,223.78.51.133.in-addr.arpa,215.72.51.133.in-addr.arpa,162.75.51.133.in-addr.arpa,12,12,12,12,12"
27235,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:55.934472000 UTC,130.158.68.21,3.101.240.189,,220.100.51.133.in-addr.arpa,103.96.51.133.in-addr.arpa,179.97.51.133.in-addr.arpa,60.97.51.133.in-addr.arpa,188.102.51.133.in-addr.arpa,49.101.51.133.in-addr.arpa,12,12,12,12,12,12"
27237,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:55.942657000 UTC,130.158.71.54,3.101.230.160,,46.72.51.133.in-addr.arpa,79.75.51.133.in-addr.arpa,36.75.51.133.in-addr.arpa,248.74.51.133.in-addr.arpa,12,12,12,12"
27239,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:55.963403000 UTC,130.158.71.54,3.101.240.191,,82.12.51.133.in-addr.arpa,48.12.51.133.in-addr.arpa,124.13.51.133.in-addr.arpa,12,12,12"
27240,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:55.963610000 UTC,130.158.71.54,3.101.240.191,,195.2.51.133.in-addr.arpa,119.2.51.133.in-addr.arpa,226.1.51.133.in-addr.arpa,48.13.51.133.in-addr.arpa,124.8.51.133.in-addr.arpa,82.8.51.133.in-addr.arpa,223.7.51.133.in-addr.arpa,82.9.51.133.in-addr.arpa,34.14.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
27241,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:55.963989000 UTC,130.158.68.21,3.101.240.191,,48.7.51.133.in-addr.arpa,208.2.51.133.in-addr.arpa,12,12"
27245,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:55.993135000 UTC,130.158.68.21,3.101.230.160,,127.84.51.133.in-addr.arpa,73.86.51.133.in-addr.arpa,9.82.51.133.in-addr.arpa,73.82.51.133.in-addr.arpa,66.91.51.133.in-addr.arpa,12,12,12,12,12"
27246,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:55.993250000 UTC,130.158.68.21,3.101.230.160,,21.80.51.133.in-addr.arpa,28.80.51.133.in-addr.arpa,210.85.51.133.in-addr.arpa,142.86.51.133.in-addr.arpa,66.90.51.133.in-addr.arpa,73.89.51.133.in-addr.arpa,12,12,12,12,12,12"
27247,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:55.996868000 UTC,130.158.71.54,3.101.230.160,,73.90.51.133.in-addr.arpa,7.84.51.133.in-addr.arpa,142.90.51.133.in-addr.arpa,12,12,12"
27251,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.035902000 UTC,130.158.68.21,3.101.230.160,,155.71.51.133.in-addr.arpa,162.71.51.133.in-addr.arpa,223.74.51.133.in-addr.arpa,19.74.51.133.in-addr.arpa,19.72.51.133.in-addr.arpa,12,12,12,12,12"
27252,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.037320000 UTC,130.158.68.21,3.101.240.189,,103.97.51.133.in-addr.arpa,233.97.51.133.in-addr.arpa,12,12"
27253,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:56.049491000 UTC,130.158.71.54,3.101.240.190,,230.39.51.133.in-addr.arpa,208.32.51.133.in-addr.arpa,141.36.51.133.in-addr.arpa,199.36.51.133.in-addr.arpa,232.44.51.133.in-addr.arpa,138.36.51.133.in-addr.arpa,17.36.51.133.in-addr.arpa,5.36.51.133.in-addr.arpa,199.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
27254,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:56.066538000 UTC,130.158.71.54,3.101.240.191,,223.9.51.133.in-addr.arpa,46.14.51.133.in-addr.arpa,97.14.51.133.in-addr.arpa,136.7.51.133.in-addr.arpa,10.1.51.133.in-addr.arpa,34.7.51.133.in-addr.arpa,31.1.51.133.in-addr.arpa,12,12,12,12,12,12,12"
27255,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:56.068156000 UTC,130.158.68.21,3.101.240.190,,117.37.51.133.in-addr.arpa,128.37.51.133.in-addr.arpa,249.37.51.133.in-addr.arpa,116.37.51.133.in-addr.arpa,33.46.51.133.in-addr.arpa,63.44.51.133.in-addr.arpa,130.43.51.133.in-addr.arpa,12,12,12,12,12,12,12"
27258,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:56.099850000 UTC,130.158.71.54,3.101.230.160,,46.90.51.133.in-addr.arpa,142.89.51.133.in-addr.arpa,66.89.51.133.in-addr.arpa,46.89.51.133.in-addr.arpa,12,12,12,12"
27261,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:56.101715000 UTC,130.158.71.54,3.101.240.189,,201.96.51.133.in-addr.arpa,60.102.51.133.in-addr.arpa,14.96.51.133.in-addr.arpa,179.101.51.133.in-addr.arpa,60.101.51.133.in-addr.arpa,103.102.51.133.in-addr.arpa,12,12,12,12,12,12"
27262,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.101797000 UTC,130.158.68.21,3.101.230.160,,21.84.51.133.in-addr.arpa,107.89.51.133.in-addr.arpa,9.80.51.133.in-addr.arpa,28.84.51.133.in-addr.arpa,109.85.51.133.in-addr.arpa,12,12,12,12,12"
27264,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.128081000 UTC,130.158.71.54,3.101.240.152,,50.112.51.133.in-addr.arpa,136.119.51.133.in-addr.arpa,147.116.51.133.in-addr.arpa,249.112.51.133.in-addr.arpa,156.116.51.133.in-addr.arpa,12,12,12,12,12"
27265,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.140464000 UTC,130.158.68.21,3.101.240.189,,38.103.51.133.in-addr.arpa,193.96.51.133.in-addr.arpa,12,12"
27266,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:56.140726000 UTC,130.158.68.21,3.101.240.189,,225.103.51.133.in-addr.arpa,154.101.51.133.in-addr.arpa,188.101.51.133.in-addr.arpa,49.100.51.133.in-addr.arpa,155.96.51.133.in-addr.arpa,103.101.51.133.in-addr.arpa,12,12,12,12,12,12"
27268,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:56.170595000 UTC,130.158.68.21,3.101.240.191,,48.9.51.133.in-addr.arpa,26.14.51.133.in-addr.arpa,136.12.51.133.in-addr.arpa,157.1.51.133.in-addr.arpa,136.9.51.133.in-addr.arpa,48.8.51.133.in-addr.arpa,12,12,12,12,12,12"
27270,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.188477000 UTC,130.158.71.54,3.101.230.160,,223.72.51.133.in-addr.arpa,36.71.51.133.in-addr.arpa,46.75.51.133.in-addr.arpa,140.78.51.133.in-addr.arpa,19.65.51.133.in-addr.arpa,12,12,12,12,12"
27273,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.202769000 UTC,130.158.71.54,3.101.230.160,,210.89.51.133.in-addr.arpa,210.90.51.133.in-addr.arpa,12,12"
27278,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.231667000 UTC,130.158.71.54,3.101.240.152,,97.116.51.133.in-addr.arpa,229.116.51.133.in-addr.arpa,12,12"
27279,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:56.243795000 UTC,130.158.68.21,3.101.240.189,,10.103.51.133.in-addr.arpa,186.103.51.133.in-addr.arpa,95.96.51.133.in-addr.arpa,14.97.51.133.in-addr.arpa,95.97.51.133.in-addr.arpa,201.102.51.133.in-addr.arpa,12,12,12,12,12,12"
27281,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.254916000 UTC,130.158.68.21,3.101.230.160,,79.71.51.133.in-addr.arpa,140.74.51.133.in-addr.arpa,12,12"
27284,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.304700000 UTC,130.158.68.21,3.101.240.191,,34.12.51.133.in-addr.arpa,34.13.51.133.in-addr.arpa,12,12"
27291,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  5, 2025 15:06:56.392912000 UTC,130.158.71.54,3.101.230.160,,224.65.51.133.in-addr.arpa,46.70.51.133.in-addr.arpa,215.70.51.133.in-addr.arpa,12,12,12"
27292,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:56.407583000 UTC,130.158.68.21,3.101.240.190,,226.32.51.133.in-addr.arpa,32.36.51.133.in-addr.arpa,211.39.51.133.in-addr.arpa,63.39.51.133.in-addr.arpa,232.39.51.133.in-addr.arpa,230.32.51.133.in-addr.arpa,63.32.51.133.in-addr.arpa,12,12,12,12,12,12,12"
27293,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:56.407856000 UTC,130.158.68.21,3.101.240.190,,130.42.51.133.in-addr.arpa,226.43.51.133.in-addr.arpa,230.43.51.133.in-addr.arpa,211.43.51.133.in-addr.arpa,33.44.51.133.in-addr.arpa,102.44.51.133.in-addr.arpa,32.46.51.133.in-addr.arpa,130.37.51.133.in-addr.arpa,138.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
27306,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:56.443483000 UTC,130.158.71.54,3.101.240.190,,63.43.51.133.in-addr.arpa,33.39.51.133.in-addr.arpa,193.36.51.133.in-addr.arpa,139.37.51.133.in-addr.arpa,12,12,12,12"
27317,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.518351000 UTC,130.158.68.21,3.101.240.152,,147.112.51.133.in-addr.arpa,81.117.51.133.in-addr.arpa,249.113.51.133.in-addr.arpa,147.113.51.133.in-addr.arpa,127.113.51.133.in-addr.arpa,12,12,12,12,12"
27318,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:56.518478000 UTC,130.158.68.21,3.101.240.152,,97.113.51.133.in-addr.arpa,156.115.51.133.in-addr.arpa,127.115.51.133.in-addr.arpa,97.115.51.133.in-addr.arpa,229.115.51.133.in-addr.arpa,227.118.51.133.in-addr.arpa,12,12,12,12,12,12"
27319,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.537377000 UTC,130.158.68.21,3.101.240.190,,33.32.51.133.in-addr.arpa,14.36.51.133.in-addr.arpa,12,12"
27321,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.621860000 UTC,130.158.68.21,3.101.240.152,,156.118.51.133.in-addr.arpa,127.118.51.133.in-addr.arpa,76.119.51.133.in-addr.arpa,79.117.51.133.in-addr.arpa,93.117.51.133.in-addr.arpa,12,12,12,12,12"
27332,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.745770000 UTC,130.158.68.21,3.101.230.160,,142.80.51.133.in-addr.arpa,134.85.51.133.in-addr.arpa,66.86.51.133.in-addr.arpa,109.89.51.133.in-addr.arpa,73.84.51.133.in-addr.arpa,12,12,12,12,12"
27340,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.808490000 UTC,130.158.71.54,3.101.240.191,,34.8.51.133.in-addr.arpa,26.7.51.133.in-addr.arpa,12,12"
27343,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:56.848979000 UTC,130.158.68.21,3.101.240.189,,60.100.51.133.in-addr.arpa,220.103.51.133.in-addr.arpa,103.100.51.133.in-addr.arpa,233.100.51.133.in-addr.arpa,12,12,12,12"
27344,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:56.854360000 UTC,130.158.68.21,3.101.230.160,,142.84.51.133.in-addr.arpa,23.85.51.133.in-addr.arpa,180.85.51.133.in-addr.arpa,128.85.51.133.in-addr.arpa,12,12,12,12"
27345,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:56.860883000 UTC,130.158.71.54,3.101.240.189,,154.100.51.133.in-addr.arpa,155.97.51.133.in-addr.arpa,59.96.51.133.in-addr.arpa,59.97.51.133.in-addr.arpa,233.101.51.133.in-addr.arpa,193.102.51.133.in-addr.arpa,12,12,12,12,12,12"
27346,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:56.861200000 UTC,130.158.71.54,3.101.240.189,,253.103.51.133.in-addr.arpa,179.100.51.133.in-addr.arpa,14.102.51.133.in-addr.arpa,59.102.51.133.in-addr.arpa,21.102.51.133.in-addr.arpa,52.102.51.133.in-addr.arpa,12,12,12,12,12,12"
27349,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.883665000 UTC,130.158.71.54,3.101.230.160,,218.80.51.133.in-addr.arpa,218.84.51.133.in-addr.arpa,109.90.51.133.in-addr.arpa,73.80.51.133.in-addr.arpa,66.80.51.133.in-addr.arpa,12,12,12,12,12"
27355,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:56.911653000 UTC,130.158.71.54,3.101.240.191,,26.9.51.133.in-addr.arpa,46.9.51.133.in-addr.arpa,97.9.51.133.in-addr.arpa,46.13.51.133.in-addr.arpa,46.7.51.133.in-addr.arpa,97.7.51.133.in-addr.arpa,89.1.51.133.in-addr.arpa,12,12,12,12,12,12,12"
27361,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:56.963131000 UTC,130.158.68.21,3.101.230.160,,210.86.51.133.in-addr.arpa,159.86.51.133.in-addr.arpa,12,12"
27366,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:56.994573000 UTC,130.158.68.21,3.101.240.189,,52.96.51.133.in-addr.arpa,21.97.51.133.in-addr.arpa,52.97.51.133.in-addr.arpa,93.97.51.133.in-addr.arpa,250.97.51.133.in-addr.arpa,12,12,12,12,12"
27367,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  5, 2025 15:06:56.997866000 UTC,130.158.71.54,3.101.240.189,,201.101.51.133.in-addr.arpa,14.101.51.133.in-addr.arpa,93.96.51.133.in-addr.arpa,250.96.51.133.in-addr.arpa,224.103.51.133.in-addr.arpa,151.103.51.133.in-addr.arpa,49.103.51.133.in-addr.arpa,12,12,12,12,12,12,12"
27372,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:57.046043000 UTC,130.158.68.21,3.101.240.191,,248.14.51.133.in-addr.arpa,26.13.51.133.in-addr.arpa,118.14.51.133.in-addr.arpa,157.2.51.133.in-addr.arpa,12,12,12,12"
27373,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:57.058456000 UTC,130.158.71.54,3.101.240.152,,249.115.51.133.in-addr.arpa,147.115.51.133.in-addr.arpa,227.115.51.133.in-addr.arpa,147.118.51.133.in-addr.arpa,225.117.51.133.in-addr.arpa,12,12,12,12,12"
27374,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.058556000 UTC,130.158.71.54,3.101.240.152,,133.117.51.133.in-addr.arpa,206.113.51.133.in-addr.arpa,227.113.51.133.in-addr.arpa,156.113.51.133.in-addr.arpa,180.119.51.133.in-addr.arpa,109.119.51.133.in-addr.arpa,12,12,12,12,12,12"
27375,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.058669000 UTC,130.158.71.54,3.101.240.152,,227.112.51.133.in-addr.arpa,77.119.51.133.in-addr.arpa,156.112.51.133.in-addr.arpa,139.117.51.133.in-addr.arpa,81.114.51.133.in-addr.arpa,225.114.51.133.in-addr.arpa,12,12,12,12,12,12"
27377,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  5, 2025 15:06:57.082338000 UTC,130.158.68.21,3.101.230.160,,109.86.51.133.in-addr.arpa,107.82.51.133.in-addr.arpa,12,12"
27379,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:57.089576000 UTC,130.158.71.54,3.101.230.160,,46.80.51.133.in-addr.arpa,46.82.51.133.in-addr.arpa,39.85.51.133.in-addr.arpa,210.82.51.133.in-addr.arpa,210.91.51.133.in-addr.arpa,12,12,12,12,12"
27380,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.089699000 UTC,130.158.71.54,3.101.230.160,,134.91.51.133.in-addr.arpa,109.82.51.133.in-addr.arpa,134.82.51.133.in-addr.arpa,23.82.51.133.in-addr.arpa,134.86.51.133.in-addr.arpa,180.91.51.133.in-addr.arpa,12,12,12,12,12,12"
27383,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:57.094186000 UTC,130.158.68.21,3.101.230.160,,248.78.51.133.in-addr.arpa,140.65.51.133.in-addr.arpa,18.70.51.133.in-addr.arpa,215.75.51.133.in-addr.arpa,123.74.51.133.in-addr.arpa,12,12,12,12,12"
27384,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.094305000 UTC,130.158.68.21,3.101.230.160,,4.74.51.133.in-addr.arpa,223.71.51.133.in-addr.arpa,224.78.51.133.in-addr.arpa,123.78.51.133.in-addr.arpa,4.78.51.133.in-addr.arpa,123.77.51.133.in-addr.arpa,12,12,12,12,12,12"
27387,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:57.115760000 UTC,130.158.71.54,3.101.230.160,,248.77.51.133.in-addr.arpa,140.77.51.133.in-addr.arpa,224.77.51.133.in-addr.arpa,4.77.51.133.in-addr.arpa,138.77.51.133.in-addr.arpa,12,12,12,12,12"
27388,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.115876000 UTC,130.158.71.54,3.101.230.160,,73.77.51.133.in-addr.arpa,19.70.51.133.in-addr.arpa,248.70.51.133.in-addr.arpa,140.70.51.133.in-addr.arpa,123.72.51.133.in-addr.arpa,19.75.51.133.in-addr.arpa,12,12,12,12,12,12"
27391,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  5, 2025 15:06:57.145942000 UTC,130.158.71.54,3.101.240.152,,229.118.51.133.in-addr.arpa,127.112.51.133.in-addr.arpa,97.112.51.133.in-addr.arpa,209.116.51.133.in-addr.arpa,12,12,12,12"
27393,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:57.149202000 UTC,130.158.68.21,3.101.240.152,,212.119.51.133.in-addr.arpa,85.117.51.133.in-addr.arpa,28.114.51.133.in-addr.arpa,209.114.51.133.in-addr.arpa,133.114.51.133.in-addr.arpa,12,12,12,12,12"
27394,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.149311000 UTC,130.158.68.21,3.101.240.152,,97.118.51.133.in-addr.arpa,26.119.51.133.in-addr.arpa,105.116.51.133.in-addr.arpa,28.116.51.133.in-addr.arpa,229.113.51.133.in-addr.arpa,213.115.51.133.in-addr.arpa,12,12,12,12,12,12"
27395,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:57.169925000 UTC,130.158.71.54,3.101.240.190,,17.44.51.133.in-addr.arpa,199.39.51.133.in-addr.arpa,32.39.51.133.in-addr.arpa,211.42.51.133.in-addr.arpa,232.42.51.133.in-addr.arpa,208.37.51.133.in-addr.arpa,14.46.51.133.in-addr.arpa,193.46.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
27396,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  5, 2025 15:06:57.170083000 UTC,130.158.71.54,3.101.240.190,,120.36.51.133.in-addr.arpa,189.36.51.133.in-addr.arpa,97.36.51.133.in-addr.arpa,8.36.51.133.in-addr.arpa,30.36.51.133.in-addr.arpa,63.37.51.133.in-addr.arpa,232.37.51.133.in-addr.arpa,33.43.51.133.in-addr.arpa,102.43.51.133.in-addr.arpa,199.32.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
27400,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  5, 2025 15:06:57.191310000 UTC,130.158.68.21,3.101.230.160,,159.91.51.133.in-addr.arpa,109.91.51.133.in-addr.arpa,23.91.51.133.in-addr.arpa,66.84.51.133.in-addr.arpa,23.86.51.133.in-addr.arpa,12,12,12,12,12"
27401,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.191419000 UTC,130.158.68.21,3.101.230.160,,134.90.51.133.in-addr.arpa,180.90.51.133.in-addr.arpa,39.90.51.133.in-addr.arpa,23.89.51.133.in-addr.arpa,123.85.51.133.in-addr.arpa,210.84.51.133.in-addr.arpa,12,12,12,12,12,12"
27402,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.192387000 UTC,130.158.71.54,3.101.240.190,,141.43.51.133.in-addr.arpa,138.32.51.133.in-addr.arpa,138.39.51.133.in-addr.arpa,14.44.51.133.in-addr.arpa,193.44.51.133.in-addr.arpa,8.46.51.133.in-addr.arpa,12,12,12,12,12,12"
27406,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.201178000 UTC,130.158.71.54,3.101.230.160,,107.80.51.133.in-addr.arpa,210.80.51.133.in-addr.arpa,27.85.51.133.in-addr.arpa,134.89.51.133.in-addr.arpa,23.90.51.133.in-addr.arpa,46.84.51.133.in-addr.arpa,12,12,12,12,12,12"
27407,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  5, 2025 15:06:57.203330000 UTC,130.158.68.21,3.101.230.160,,223.70.51.133.in-addr.arpa,138.74.51.133.in-addr.arpa,123.65.51.133.in-addr.arpa,4.65.51.133.in-addr.arpa,4.72.51.133.in-addr.arpa,248.75.51.133.in-addr.arpa,12,12,12,12,12,12"
