Row,Reason,Content
118386,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:04.339590000 UTC,130.158.68.21,3.101.240.173,,49.16.51.133.in-addr.arpa,41.16.51.133.in-addr.arpa,161.21.51.133.in-addr.arpa,245.21.51.133.in-addr.arpa,1.18.51.133.in-addr.arpa,36.18.51.133.in-addr.arpa,104.18.51.133.in-addr.arpa,98.18.51.133.in-addr.arpa,106.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118388,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:04.349989000 UTC,130.158.71.54,3.101.240.173,,254.17.51.133.in-addr.arpa,41.18.51.133.in-addr.arpa,187.18.51.133.in-addr.arpa,111.21.51.133.in-addr.arpa,114.23.51.133.in-addr.arpa,105.20.51.133.in-addr.arpa,253.20.51.133.in-addr.arpa,55.20.51.133.in-addr.arpa,41.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118389,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:04.350144000 UTC,130.158.71.54,3.101.240.173,,187.17.51.133.in-addr.arpa,1.22.51.133.in-addr.arpa,1.17.51.133.in-addr.arpa,190.19.51.133.in-addr.arpa,203.19.51.133.in-addr.arpa,36.22.51.133.in-addr.arpa,152.21.51.133.in-addr.arpa,104.22.51.133.in-addr.arpa,49.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118419,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:36:04.442654000 UTC,130.158.68.21,3.101.240.173,,49.17.51.133.in-addr.arpa,152.19.51.133.in-addr.arpa,187.16.51.133.in-addr.arpa,254.23.51.133.in-addr.arpa,36.17.51.133.in-addr.arpa,124.19.51.133.in-addr.arpa,59.19.51.133.in-addr.arpa,12,12,12,12,12,12,12"
118445,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:36:04.877362000 UTC,130.158.68.21,3.101.240.173,,44.20.51.133.in-addr.arpa,1.16.51.133.in-addr.arpa,104.17.51.133.in-addr.arpa,190.21.51.133.in-addr.arpa,124.21.51.133.in-addr.arpa,36.23.51.133.in-addr.arpa,131.22.51.133.in-addr.arpa,12,12,12,12,12,12,12"
118471,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:36:05.453283000 UTC,130.158.71.54,3.101.240.173,,252.22.51.133.in-addr.arpa,252.18.51.133.in-addr.arpa,98.17.51.133.in-addr.arpa,104.23.51.133.in-addr.arpa,162.20.51.133.in-addr.arpa,131.16.51.133.in-addr.arpa,12,12,12,12,12,12"
118618,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:07.056795000 UTC,130.158.68.21,3.101.240.173,,81.23.51.133.in-addr.arpa,114.19.51.133.in-addr.arpa,254.19.51.133.in-addr.arpa,49.19.51.133.in-addr.arpa,206.18.51.133.in-addr.arpa,187.19.51.133.in-addr.arpa,1.19.51.133.in-addr.arpa,165.17.51.133.in-addr.arpa,36.19.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118634,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:36:07.303710000 UTC,130.158.68.21,3.101.240.173,,3.20.51.133.in-addr.arpa,206.17.51.133.in-addr.arpa,165.16.51.133.in-addr.arpa,177.22.51.133.in-addr.arpa,90.23.51.133.in-addr.arpa,121.22.51.133.in-addr.arpa,136.22.51.133.in-addr.arpa,12,12,12,12,12,12,12"
118669,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:36:07.679309000 UTC,130.158.68.21,3.101.240.173,,177.16.51.133.in-addr.arpa,121.16.51.133.in-addr.arpa,187.21.51.133.in-addr.arpa,1.21.51.133.in-addr.arpa,188.18.51.133.in-addr.arpa,136.16.51.133.in-addr.arpa,177.23.51.133.in-addr.arpa,12,12,12,12,12,12,12"
118722,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:08.331305000 UTC,130.158.68.21,3.101.240.173,,128.18.51.133.in-addr.arpa,3.18.51.133.in-addr.arpa,85.20.51.133.in-addr.arpa,183.20.51.133.in-addr.arpa,19.20.51.133.in-addr.arpa,36.21.51.133.in-addr.arpa,104.21.51.133.in-addr.arpa,98.21.51.133.in-addr.arpa,252.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118802,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:09.138473000 UTC,130.158.68.21,3.101.240.173,,44.19.51.133.in-addr.arpa,167.17.51.133.in-addr.arpa,236.18.51.133.in-addr.arpa,80.22.51.133.in-addr.arpa,183.22.51.133.in-addr.arpa,162.19.51.133.in-addr.arpa,232.19.51.133.in-addr.arpa,207.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
118846,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:09.626804000 UTC,130.158.71.54,3.101.240.173,,164.22.51.133.in-addr.arpa,80.18.51.133.in-addr.arpa,183.18.51.133.in-addr.arpa,85.22.51.133.in-addr.arpa,81.19.51.133.in-addr.arpa,76.19.51.133.in-addr.arpa,90.19.51.133.in-addr.arpa,164.16.51.133.in-addr.arpa,85.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118847,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:09.626944000 UTC,130.158.71.54,3.101.240.173,,80.16.51.133.in-addr.arpa,144.20.51.133.in-addr.arpa,106.21.51.133.in-addr.arpa,236.22.51.133.in-addr.arpa,55.21.51.133.in-addr.arpa,162.21.51.133.in-addr.arpa,6.18.51.133.in-addr.arpa,165.19.51.133.in-addr.arpa,236.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118856,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:36:09.796738000 UTC,130.158.68.21,3.101.240.173,,183.16.51.133.in-addr.arpa,19.17.51.133.in-addr.arpa,167.23.51.133.in-addr.arpa,236.23.51.133.in-addr.arpa,12,12,12,12"
118883,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 12, 2025 13:36:10.235768000 UTC,130.158.68.21,3.101.240.173,,19.16.51.133.in-addr.arpa,248.18.51.133.in-addr.arpa,6.16.51.133.in-addr.arpa,121.19.51.133.in-addr.arpa,207.18.51.133.in-addr.arpa,207.22.51.133.in-addr.arpa,12,12,12,12,12,12"
118925,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:10.673037000 UTC,130.158.68.21,3.101.240.173,,34.20.51.133.in-addr.arpa,207.17.51.133.in-addr.arpa,144.17.51.133.in-addr.arpa,145.17.51.133.in-addr.arpa,188.19.51.133.in-addr.arpa,207.16.51.133.in-addr.arpa,234.20.51.133.in-addr.arpa,165.21.51.133.in-addr.arpa,206.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118935,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:10.896102000 UTC,130.158.71.54,3.101.240.173,,25.22.51.133.in-addr.arpa,145.18.51.133.in-addr.arpa,25.18.51.133.in-addr.arpa,178.19.51.133.in-addr.arpa,223.19.51.133.in-addr.arpa,248.16.51.133.in-addr.arpa,177.21.51.133.in-addr.arpa,25.17.51.133.in-addr.arpa,128.19.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118936,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:10.896245000 UTC,130.158.71.54,3.101.240.173,,27.18.51.133.in-addr.arpa,172.20.51.133.in-addr.arpa,146.20.51.133.in-addr.arpa,179.19.51.133.in-addr.arpa,222.22.51.133.in-addr.arpa,27.22.51.133.in-addr.arpa,145.16.51.133.in-addr.arpa,63.20.51.133.in-addr.arpa,178.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
118945,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:10.999285000 UTC,130.158.68.21,3.101.240.173,,250.20.51.133.in-addr.arpa,138.20.51.133.in-addr.arpa,121.21.51.133.in-addr.arpa,136.21.51.133.in-addr.arpa,25.16.51.133.in-addr.arpa,149.23.51.133.in-addr.arpa,248.23.51.133.in-addr.arpa,222.17.51.133.in-addr.arpa,113.22.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119024,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:36:11.771615000 UTC,130.158.68.21,3.101.240.173,,29.20.51.133.in-addr.arpa,222.16.51.133.in-addr.arpa,113.17.51.133.in-addr.arpa,234.18.51.133.in-addr.arpa,212.20.51.133.in-addr.arpa,164.19.51.133.in-addr.arpa,201.16.51.133.in-addr.arpa,12,12,12,12,12,12,12"
119032,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 12, 2025 13:36:11.850520000 UTC,130.158.71.54,3.101.240.173,,34.18.51.133.in-addr.arpa,34.22.51.133.in-addr.arpa,27.16.51.133.in-addr.arpa,113.16.51.133.in-addr.arpa,167.19.51.133.in-addr.arpa,2.20.51.133.in-addr.arpa,201.17.51.133.in-addr.arpa,12,12,12,12,12,12,12"
119054,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:36:12.111107000 UTC,130.158.71.54,3.101.240.173,,179.21.51.133.in-addr.arpa,34.17.51.133.in-addr.arpa,12,12"
119073,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:12.329820000 UTC,130.158.71.54,3.101.240.173,,27.23.51.133.in-addr.arpa,250.22.51.133.in-addr.arpa,94.21.51.133.in-addr.arpa,122.20.51.133.in-addr.arpa,138.17.51.133.in-addr.arpa,163.20.51.133.in-addr.arpa,116.20.51.133.in-addr.arpa,113.23.51.133.in-addr.arpa,201.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119074,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:12.329949000 UTC,130.158.71.54,3.101.240.173,,172.17.51.133.in-addr.arpa,234.23.51.133.in-addr.arpa,63.18.51.133.in-addr.arpa,250.23.51.133.in-addr.arpa,19.19.51.133.in-addr.arpa,172.23.51.133.in-addr.arpa,80.21.51.133.in-addr.arpa,29.22.51.133.in-addr.arpa,29.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119079,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:12.410104000 UTC,130.158.68.21,3.101.240.173,,234.16.51.133.in-addr.arpa,3.21.51.133.in-addr.arpa,9.20.51.133.in-addr.arpa,231.20.51.133.in-addr.arpa,250.16.51.133.in-addr.arpa,167.21.51.133.in-addr.arpa,164.21.51.133.in-addr.arpa,63.22.51.133.in-addr.arpa,138.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119081,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:36:12.439143000 UTC,130.158.71.54,3.101.240.173,,8.20.51.133.in-addr.arpa,172.16.51.133.in-addr.arpa,12,12"
119087,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:36:12.513292000 UTC,130.158.68.21,3.101.240.173,,34.23.51.133.in-addr.arpa,85.21.51.133.in-addr.arpa,138.23.51.133.in-addr.arpa,146.17.51.133.in-addr.arpa,12,12,12,12"
119132,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:13.175686000 UTC,130.158.68.21,3.101.240.173,,29.17.51.133.in-addr.arpa,2.18.51.133.in-addr.arpa,9.18.51.133.in-addr.arpa,231.18.51.133.in-addr.arpa,212.22.51.133.in-addr.arpa,2.22.51.133.in-addr.arpa,122.22.51.133.in-addr.arpa,248.19.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
119133,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:13.215648000 UTC,130.158.68.21,3.101.240.173,,29.16.51.133.in-addr.arpa,145.19.51.133.in-addr.arpa,25.19.51.133.in-addr.arpa,146.23.51.133.in-addr.arpa,29.23.51.133.in-addr.arpa,2.23.51.133.in-addr.arpa,122.23.51.133.in-addr.arpa,116.22.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
119149,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:13.562112000 UTC,130.158.71.54,3.101.240.173,,231.22.51.133.in-addr.arpa,63.16.51.133.in-addr.arpa,147.20.51.133.in-addr.arpa,212.17.51.133.in-addr.arpa,183.21.51.133.in-addr.arpa,236.21.51.133.in-addr.arpa,144.19.51.133.in-addr.arpa,2.17.51.133.in-addr.arpa,122.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119150,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:13.562345000 UTC,130.158.71.54,3.101.240.173,,63.23.51.133.in-addr.arpa,212.23.51.133.in-addr.arpa,163.22.51.133.in-addr.arpa,176.20.51.133.in-addr.arpa,116.18.51.133.in-addr.arpa,8.18.51.133.in-addr.arpa,222.19.51.133.in-addr.arpa,212.16.51.133.in-addr.arpa,9.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119176,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:13.831620000 UTC,130.158.68.21,3.101.240.173,,102.20.51.133.in-addr.arpa,231.17.51.133.in-addr.arpa,2.16.51.133.in-addr.arpa,149.21.51.133.in-addr.arpa,9.16.51.133.in-addr.arpa,231.16.51.133.in-addr.arpa,9.23.51.133.in-addr.arpa,231.23.51.133.in-addr.arpa,144.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119210,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:14.463852000 UTC,130.158.68.21,3.101.240.173,,82.23.51.133.in-addr.arpa,8.17.51.133.in-addr.arpa,102.18.51.133.in-addr.arpa,176.18.51.133.in-addr.arpa,116.16.51.133.in-addr.arpa,234.19.51.133.in-addr.arpa,33.18.51.133.in-addr.arpa,82.16.51.133.in-addr.arpa,108.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119213,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:36:14.566887000 UTC,130.158.68.21,3.101.240.173,,233.20.51.133.in-addr.arpa,113.21.51.133.in-addr.arpa,201.21.51.133.in-addr.arpa,147.23.51.133.in-addr.arpa,138.19.51.133.in-addr.arpa,12,12,12,12,12"
119218,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:14.713882000 UTC,130.158.71.54,3.101.240.173,,25.21.51.133.in-addr.arpa,96.18.51.133.in-addr.arpa,45.18.51.133.in-addr.arpa,96.22.51.133.in-addr.arpa,45.22.51.133.in-addr.arpa,33.22.51.133.in-addr.arpa,8.16.51.133.in-addr.arpa,147.16.51.133.in-addr.arpa,5.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119219,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:14.714056000 UTC,130.158.71.54,3.101.240.173,,118.20.51.133.in-addr.arpa,48.20.51.133.in-addr.arpa,82.17.51.133.in-addr.arpa,147.17.51.133.in-addr.arpa,222.21.51.133.in-addr.arpa,27.21.51.133.in-addr.arpa,202.23.51.133.in-addr.arpa,172.19.51.133.in-addr.arpa,146.19.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119250,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:15.718475000 UTC,130.158.68.21,3.101.240.173,,135.23.51.133.in-addr.arpa,118.18.51.133.in-addr.arpa,48.18.51.133.in-addr.arpa,33.16.51.133.in-addr.arpa,33.17.51.133.in-addr.arpa,135.17.51.133.in-addr.arpa,146.21.51.133.in-addr.arpa,240.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
119265,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:16.005246000 UTC,130.158.71.54,3.101.240.173,,74.20.51.133.in-addr.arpa,64.20.51.133.in-addr.arpa,120.20.51.133.in-addr.arpa,108.17.51.133.in-addr.arpa,108.16.51.133.in-addr.arpa,233.17.51.133.in-addr.arpa,5.17.51.133.in-addr.arpa,57.20.51.133.in-addr.arpa,5.23.51.133.in-addr.arpa,87.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
119280,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:36:16.381831000 UTC,130.158.71.54,3.101.240.173,,233.16.51.133.in-addr.arpa,5.16.51.133.in-addr.arpa,118.16.51.133.in-addr.arpa,48.23.51.133.in-addr.arpa,130.22.51.133.in-addr.arpa,12,12,12,12,12"
119308,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:36:16.709282000 UTC,130.158.71.54,3.101.240.173,,15.16.51.133.in-addr.arpa,8.19.51.133.in-addr.arpa,12,12"
119378,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:17.779886000 UTC,130.158.68.21,3.101.240.173,,135.19.51.133.in-addr.arpa,57.16.51.133.in-addr.arpa,102.21.51.133.in-addr.arpa,204.16.51.133.in-addr.arpa,39.16.51.133.in-addr.arpa,108.19.51.133.in-addr.arpa,96.21.51.133.in-addr.arpa,142.22.51.133.in-addr.arpa,45.21.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119396,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:18.255881000 UTC,130.158.68.21,3.101.240.173,,208.17.51.133.in-addr.arpa,218.17.51.133.in-addr.arpa,40.16.51.133.in-addr.arpa,123.20.51.133.in-addr.arpa,135.21.51.133.in-addr.arpa,173.22.51.133.in-addr.arpa,233.21.51.133.in-addr.arpa,43.22.51.133.in-addr.arpa,11.22.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119405,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:18.382419000 UTC,130.158.71.54,3.101.240.173,,39.17.51.133.in-addr.arpa,173.20.51.133.in-addr.arpa,176.21.51.133.in-addr.arpa,218.22.51.133.in-addr.arpa,155.22.51.133.in-addr.arpa,43.20.51.133.in-addr.arpa,11.20.51.133.in-addr.arpa,40.17.51.133.in-addr.arpa,39.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119406,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:18.382548000 UTC,130.158.71.54,3.101.240.173,,233.19.51.133.in-addr.arpa,40.23.51.133.in-addr.arpa,186.23.51.133.in-addr.arpa,208.23.51.133.in-addr.arpa,155.18.51.133.in-addr.arpa,5.19.51.133.in-addr.arpa,118.19.51.133.in-addr.arpa,213.22.51.133.in-addr.arpa,143.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119451,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:19.034858000 UTC,130.158.68.21,3.101.240.173,,5.21.51.133.in-addr.arpa,118.21.51.133.in-addr.arpa,48.21.51.133.in-addr.arpa,143.16.51.133.in-addr.arpa,43.18.51.133.in-addr.arpa,11.18.51.133.in-addr.arpa,101.18.51.133.in-addr.arpa,142.23.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
119459,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:36:19.137834000 UTC,130.158.68.21,3.101.240.173,,155.16.51.133.in-addr.arpa,130.19.51.133.in-addr.arpa,70.22.51.133.in-addr.arpa,28.20.51.133.in-addr.arpa,155.23.51.133.in-addr.arpa,12,12,12,12,12"
119464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:36:19.214305000 UTC,130.158.71.54,3.101.240.173,,218.16.51.133.in-addr.arpa,142.16.51.133.in-addr.arpa,216.19.51.133.in-addr.arpa,70.18.51.133.in-addr.arpa,15.21.51.133.in-addr.arpa,12,12,12,12,12"
119487,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:36:19.487630000 UTC,130.158.68.21,3.101.240.173,,88.20.51.133.in-addr.arpa,246.18.51.133.in-addr.arpa,173.17.51.133.in-addr.arpa,83.20.51.133.in-addr.arpa,166.20.51.133.in-addr.arpa,12,12,12,12,12"
119509,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:19.664993000 UTC,130.158.68.21,3.101.240.173,,191.22.51.133.in-addr.arpa,83.22.51.133.in-addr.arpa,50.23.51.133.in-addr.arpa,173.23.51.133.in-addr.arpa,43.23.51.133.in-addr.arpa,74.19.51.133.in-addr.arpa,43.17.51.133.in-addr.arpa,11.17.51.133.in-addr.arpa,101.17.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119517,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:36:19.761170000 UTC,130.158.71.54,3.101.240.173,,88.18.51.133.in-addr.arpa,70.23.51.133.in-addr.arpa,11.16.51.133.in-addr.arpa,12,12,12"
119565,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:20.702834000 UTC,130.158.71.54,3.101.240.173,,35.20.51.133.in-addr.arpa,246.16.51.133.in-addr.arpa,7.20.51.133.in-addr.arpa,174.20.51.133.in-addr.arpa,166.18.51.133.in-addr.arpa,193.16.51.133.in-addr.arpa,28.16.51.133.in-addr.arpa,21.20.51.133.in-addr.arpa,158.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119566,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:20.702970000 UTC,130.158.71.54,3.101.240.173,,28.17.51.133.in-addr.arpa,39.21.51.133.in-addr.arpa,166.22.51.133.in-addr.arpa,197.22.51.133.in-addr.arpa,123.23.51.133.in-addr.arpa,193.23.51.133.in-addr.arpa,208.19.51.133.in-addr.arpa,143.19.51.133.in-addr.arpa,16.18.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119569,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:20.869044000 UTC,130.158.68.21,3.101.240.173,,88.23.51.133.in-addr.arpa,218.19.51.133.in-addr.arpa,83.17.51.133.in-addr.arpa,83.23.51.133.in-addr.arpa,35.18.51.133.in-addr.arpa,7.18.51.133.in-addr.arpa,26.23.51.133.in-addr.arpa,191.16.51.133.in-addr.arpa,142.19.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119572,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:36:20.923068000 UTC,130.158.71.54,3.101.240.173,,88.16.51.133.in-addr.arpa,26.17.51.133.in-addr.arpa,12,12"
119574,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 12, 2025 13:36:21.032243000 UTC,130.158.71.54,3.101.240.173,,26.16.51.133.in-addr.arpa,218.21.51.133.in-addr.arpa,213.19.51.133.in-addr.arpa,12,12,12"
119624,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 12, 2025 13:36:21.599424000 UTC,130.158.71.54,3.101.240.173,,166.16.51.133.in-addr.arpa,142.21.51.133.in-addr.arpa,12,12"
119628,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:21.644851000 UTC,130.158.68.21,3.101.240.173,,132.18.51.133.in-addr.arpa,21.22.51.133.in-addr.arpa,166.23.51.133.in-addr.arpa,16.17.51.133.in-addr.arpa,173.19.51.133.in-addr.arpa,129.20.51.133.in-addr.arpa,197.17.51.133.in-addr.arpa,23.20.51.133.in-addr.arpa,119.20.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119644,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 12, 2025 13:36:21.864579000 UTC,130.158.71.54,3.101.240.173,,109.20.51.133.in-addr.arpa,225.20.51.133.in-addr.arpa,16.16.51.133.in-addr.arpa,197.16.51.133.in-addr.arpa,73.22.51.133.in-addr.arpa,129.22.51.133.in-addr.arpa,16.23.51.133.in-addr.arpa,43.19.51.133.in-addr.arpa,35.16.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
119677,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 12, 2025 13:36:22.056719000 UTC,130.158.71.54,3.101.240.173,,21.17.51.133.in-addr.arpa,173.21.51.133.in-addr.arpa,109.18.51.133.in-addr.arpa,158.17.51.133.in-addr.arpa,12,12,12,12"
119678,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 12, 2025 13:36:22.057518000 UTC,130.158.68.21,3.101.240.173,,92.22.51.133.in-addr.arpa,197.23.51.133.in-addr.arpa,35.17.51.133.in-addr.arpa,11.19.51.133.in-addr.arpa,229.22.51.133.in-addr.arpa,12,12,12,12,12"
