Row,Reason,Content
162988,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:42:07.396767000 UTC,130.158.68.21,3.101.230.235,,215.194.51.133.in-addr.arpa,22.194.51.133.in-addr.arpa,30.195.51.133.in-addr.arpa,110.199.51.133.in-addr.arpa,38.196.51.133.in-addr.arpa,110.193.51.133.in-addr.arpa,12,12,12,12,12,12"
162992,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:42:07.506144000 UTC,130.158.68.21,3.101.230.235,,77.199.51.133.in-addr.arpa,44.195.51.133.in-addr.arpa,3.202.51.133.in-addr.arpa,223.202.51.133.in-addr.arpa,12,12,12,12"
162998,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:07.668863000 UTC,130.158.68.21,3.101.240.43,,76.247.51.133.in-addr.arpa,180.243.51.133.in-addr.arpa,158.251.51.133.in-addr.arpa,12,12,12"
163013,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:42:07.960723000 UTC,130.158.68.21,3.101.230.235,,22.198.51.133.in-addr.arpa,52.202.51.133.in-addr.arpa,38.198.51.133.in-addr.arpa,215.202.51.133.in-addr.arpa,22.202.51.133.in-addr.arpa,142.195.51.133.in-addr.arpa,220.198.51.133.in-addr.arpa,12,12,12,12,12,12,12"
163014,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:42:08.004189000 UTC,130.158.68.21,3.101.240.43,,237.242.51.133.in-addr.arpa,222.192-26.247.51.133.in-addr.arpa,183.244.51.133.in-addr.arpa,148.241.51.133.in-addr.arpa,171.247.51.133.in-addr.arpa,202.192/26.251.51.133.in-addr.arpa,3.255.51.133.in-addr.arpa,12,12,12,12,12,12,12"
163052,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:08.414345000 UTC,130.158.71.54,3.101.240.43,,237.192-26.247.51.133.in-addr.arpa,55.242.51.133.in-addr.arpa,16.243.51.133.in-addr.arpa,67.244.51.133.in-addr.arpa,150.241.51.133.in-addr.arpa,91.253.51.133.in-addr.arpa,148.253.51.133.in-addr.arpa,150.253.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163053,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:08.414578000 UTC,130.158.71.54,3.101.240.43,,206.243.51.133.in-addr.arpa,98.247.51.133.in-addr.arpa,14.251.51.133.in-addr.arpa,20.251.51.133.in-addr.arpa,222.251.51.133.in-addr.arpa,180.253.51.133.in-addr.arpa,47.243.51.133.in-addr.arpa,108.242.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163068,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:42:08.509319000 UTC,130.158.68.21,3.101.230.235,,52.195.51.133.in-addr.arpa,140.195.51.133.in-addr.arpa,22.195.51.133.in-addr.arpa,171.192.51.133.in-addr.arpa,80.192.51.133.in-addr.arpa,12,12,12,12,12"
163069,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:42:08.523665000 UTC,130.158.71.54,3.101.240.43,,125.247.51.133.in-addr.arpa,16.241.51.133.in-addr.arpa,206.241.51.133.in-addr.arpa,94.243.51.133.in-addr.arpa,16.253.51.133.in-addr.arpa,237.251.51.133.in-addr.arpa,12,12,12,12,12,12"
163070,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:08.541996000 UTC,130.158.68.21,3.101.240.43,,53.244.51.133.in-addr.arpa,138.253.51.133.in-addr.arpa,76.255.51.133.in-addr.arpa,171.255.51.133.in-addr.arpa,42.255.51.133.in-addr.arpa,38.244.51.133.in-addr.arpa,126.247.51.133.in-addr.arpa,5.243.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163094,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:08.728820000 UTC,130.158.68.21,3.101.230.235,,174.192.51.133.in-addr.arpa,141.192.51.133.in-addr.arpa,138.192.51.133.in-addr.arpa,12,12,12"
163110,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:08.838586000 UTC,130.158.68.21,3.101.230.235,,176.192.51.133.in-addr.arpa,185.192.51.133.in-addr.arpa,216.192.51.133.in-addr.arpa,12,12,12"
163127,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:08.948291000 UTC,130.158.68.21,3.101.230.235,,248.192.51.133.in-addr.arpa,152.192.51.133.in-addr.arpa,12,12"
163141,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:09.058047000 UTC,130.158.68.21,3.101.230.235,,59.192.51.133.in-addr.arpa,114.192.51.133.in-addr.arpa,243.192.51.133.in-addr.arpa,12,12,12"
163155,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:09.167777000 UTC,130.158.68.21,3.101.230.235,,48.192.51.133.in-addr.arpa,16.192.51.133.in-addr.arpa,12,12"
163180,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:09.387241000 UTC,130.158.68.21,3.101.230.235,,210.192.51.133.in-addr.arpa,197.192.51.133.in-addr.arpa,75.192.51.133.in-addr.arpa,12,12,12"
163194,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:42:09.716575000 UTC,130.158.68.21,3.101.230.235,,111.192.51.133.in-addr.arpa,134.192.51.133.in-addr.arpa,93.192.51.133.in-addr.arpa,104.192.51.133.in-addr.arpa,232.192.51.133.in-addr.arpa,12,12,12,12,12"
163198,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:09.742437000 UTC,130.158.68.21,3.101.240.43,,96.241.51.133.in-addr.arpa,188.255.51.133.in-addr.arpa,110.242.51.133.in-addr.arpa,19.247.51.133.in-addr.arpa,212.241.51.133.in-addr.arpa,113.244.51.133.in-addr.arpa,96.253.51.133.in-addr.arpa,13.255.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163207,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:09.954291000 UTC,130.158.68.21,3.101.230.235,,43.192.51.133.in-addr.arpa,57.192.51.133.in-addr.arpa,12,12"
163243,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:10.301003000 UTC,130.158.68.21,3.101.240.43,,162.255.51.133.in-addr.arpa,171.251.51.133.in-addr.arpa,48.241.51.133.in-addr.arpa,12,12,12"
163259,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:10.407681000 UTC,130.158.68.21,3.101.230.235,,146.192.51.133.in-addr.arpa,187.192.51.133.in-addr.arpa,196.192.51.133.in-addr.arpa,12,12,12"
163268,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:42:10.519378000 UTC,130.158.68.21,3.101.240.43,,142.253.51.133.in-addr.arpa,42.251.51.133.in-addr.arpa,226.253.51.133.in-addr.arpa,249.192-26.247.51.133.in-addr.arpa,125.251.51.133.in-addr.arpa,126.251.51.133.in-addr.arpa,19.242.51.133.in-addr.arpa,12,12,12,12,12,12,12"
163277,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:10.627145000 UTC,130.158.68.21,3.101.230.235,,205.192.51.133.in-addr.arpa,213.192.51.133.in-addr.arpa,12,12"
163287,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:10.736902000 UTC,130.158.68.21,3.101.230.235,,13.192.51.133.in-addr.arpa,240.192.51.133.in-addr.arpa,12,12"
163292,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:10.846659000 UTC,130.158.68.21,3.101.230.235,,233.192.51.133.in-addr.arpa,24.192.51.133.in-addr.arpa,12,12"
163303,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:10.956353000 UTC,130.158.68.21,3.101.230.235,,85.192.51.133.in-addr.arpa,42.192.51.133.in-addr.arpa,8.192.51.133.in-addr.arpa,12,12,12"
163306,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:10.979808000 UTC,130.158.68.21,3.101.240.43,,127.247.51.133.in-addr.arpa,24.241.51.133.in-addr.arpa,246.244.51.133.in-addr.arpa,57.253.51.133.in-addr.arpa,136.242.51.133.in-addr.arpa,188.251.51.133.in-addr.arpa,116.243.51.133.in-addr.arpa,36.242.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163315,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:42:11.050615000 UTC,130.158.71.54,3.101.240.43,,194.241.51.133.in-addr.arpa,193.253.51.133.in-addr.arpa,80.247.51.133.in-addr.arpa,234.243.51.133.in-addr.arpa,178.242.51.133.in-addr.arpa,91.244.51.133.in-addr.arpa,136.255.51.133.in-addr.arpa,12,12,12,12,12,12,12"
163316,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:11.066128000 UTC,130.158.68.21,3.101.230.235,,105.192.51.133.in-addr.arpa,195.192.51.133.in-addr.arpa,12,12"
163318,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:11.166567000 UTC,130.158.68.21,3.101.240.43,,36.255.51.133.in-addr.arpa,148.244.51.133.in-addr.arpa,150.244.51.133.in-addr.arpa,129.247.51.133.in-addr.arpa,28.247.51.133.in-addr.arpa,180.244.51.133.in-addr.arpa,167.243.51.133.in-addr.arpa,238.247.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163319,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:11.175871000 UTC,130.158.68.21,3.101.230.235,,230.192.51.133.in-addr.arpa,17.192.51.133.in-addr.arpa,239.192.51.133.in-addr.arpa,12,12,12"
163328,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:11.316359000 UTC,130.158.68.21,3.101.230.235,,1.192.51.133.in-addr.arpa,127.192.51.133.in-addr.arpa,89.192.51.133.in-addr.arpa,12,12,12"
163371,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:42:11.596880000 UTC,130.158.71.54,3.101.240.43,,162.251.51.133.in-addr.arpa,34.251.51.133.in-addr.arpa,234.253.51.133.in-addr.arpa,206.244.51.133.in-addr.arpa,12,12,12,12"
163372,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:11.613622000 UTC,130.158.68.21,3.101.240.43,,178.255.51.133.in-addr.arpa,152.255.51.133.in-addr.arpa,12,12"
163376,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:42:11.645628000 UTC,130.158.68.21,3.101.230.235,,88.192.51.133.in-addr.arpa,148.192.51.133.in-addr.arpa,12.192.51.133.in-addr.arpa,242.192.51.133.in-addr.arpa,12,12,12,12"
163383,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:11.782280000 UTC,130.158.68.21,3.101.230.235,,61.192.51.133.in-addr.arpa,208.192.51.133.in-addr.arpa,12,12"
163401,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:12.014698000 UTC,130.158.68.21,3.101.230.235,,101.192.51.133.in-addr.arpa,98.192.51.133.in-addr.arpa,12,12"
163410,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:12.159884000 UTC,130.158.68.21,3.101.240.43,,1.243.51.133.in-addr.arpa,136.128/26.255.51.133.in-addr.arpa,87.253.51.133.in-addr.arpa,53.247.51.133.in-addr.arpa,7.243.51.133.in-addr.arpa,183.242.51.133.in-addr.arpa,22.251.51.133.in-addr.arpa,105.251.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163433,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:42:12.494452000 UTC,130.158.71.54,3.101.240.43,,5.244.51.133.in-addr.arpa,38.247.51.133.in-addr.arpa,215.243.51.133.in-addr.arpa,136.251.51.133.in-addr.arpa,12.242.51.133.in-addr.arpa,249.192/26.251.51.133.in-addr.arpa,12,12,12,12,12,12"
163434,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:42:12.525382000 UTC,130.158.68.21,3.101.240.43,,84.244.51.133.in-addr.arpa,198.247.51.133.in-addr.arpa,169.244.51.133.in-addr.arpa,151.241.51.133.in-addr.arpa,31.253.51.133.in-addr.arpa,1.241.51.133.in-addr.arpa,36.251.51.133.in-addr.arpa,12,12,12,12,12,12,12"
163438,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:12.552529000 UTC,130.158.68.21,3.101.230.235,,58.192.51.133.in-addr.arpa,217.192.51.133.in-addr.arpa,12,12"
163444,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:12.681950000 UTC,130.158.68.21,3.101.230.235,,6.192.51.133.in-addr.arpa,226.192.51.133.in-addr.arpa,12,12"
163454,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 26, 2025 03:42:12.834157000 UTC,130.158.71.54,3.101.240.43,,29.255.51.133.in-addr.arpa,86.243.51.133.in-addr.arpa,7.253.51.133.in-addr.arpa,53.242.51.133.in-addr.arpa,178.251.51.133.in-addr.arpa,12,12,12,12,12"
163460,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 26, 2025 03:42:12.962257000 UTC,130.158.68.21,3.101.240.43,,7.241.51.133.in-addr.arpa,160.247.51.133.in-addr.arpa,75.247.51.133.in-addr.arpa,129.128/26.255.51.133.in-addr.arpa,12,12,12,12"
163467,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:13.011118000 UTC,130.158.68.21,3.101.230.235,,237.192.51.133.in-addr.arpa,41.192.51.133.in-addr.arpa,12,12"
163498,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:13.366052000 UTC,130.158.68.21,3.101.230.235,,126.192.51.133.in-addr.arpa,62.192.51.133.in-addr.arpa,12,12"
163507,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:13.475822000 UTC,130.158.68.21,3.101.230.235,,113.192.51.133.in-addr.arpa,130.192.51.133.in-addr.arpa,193.192.51.133.in-addr.arpa,12,12,12"
163516,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:13.545758000 UTC,130.158.68.21,3.101.240.43,,243.243.51.133.in-addr.arpa,198.242.51.133.in-addr.arpa,181.242.51.133.in-addr.arpa,41.243.51.133.in-addr.arpa,145.243.51.133.in-addr.arpa,175.241.51.133.in-addr.arpa,35.244.51.133.in-addr.arpa,175.253.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163529,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:42:13.731879000 UTC,130.158.71.54,3.101.240.43,,48.244.51.133.in-addr.arpa,129.251.51.133.in-addr.arpa,198.192-26.247.51.133.in-addr.arpa,28.251.51.133.in-addr.arpa,130.243.51.133.in-addr.arpa,38.255.51.133.in-addr.arpa,243.253.51.133.in-addr.arpa,12,12,12,12,12,12,12"
163540,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:13.805091000 UTC,130.158.68.21,3.101.230.235,,116.192.51.133.in-addr.arpa,39.192.51.133.in-addr.arpa,118.192.51.133.in-addr.arpa,12,12,12"
163543,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:42:13.841111000 UTC,130.158.71.54,3.101.240.43,,41.253.51.133.in-addr.arpa,193.244.51.133.in-addr.arpa,113.242.51.133.in-addr.arpa,24.244.51.133.in-addr.arpa,145.241.51.133.in-addr.arpa,197.247.51.133.in-addr.arpa,12,12,12,12,12,12"
163548,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:13.914849000 UTC,130.158.68.21,3.101.230.235,,112.192.51.133.in-addr.arpa,214.192.51.133.in-addr.arpa,12,12"
163554,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:13.950358000 UTC,130.158.71.54,3.101.240.43,,241.247.51.133.in-addr.arpa,75.255.51.133.in-addr.arpa,72.241.51.133.in-addr.arpa,12,12,12"
163556,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:13.996073000 UTC,130.158.68.21,3.101.240.43,,68.253.51.133.in-addr.arpa,238.251.51.133.in-addr.arpa,198.255.51.133.in-addr.arpa,12,12,12"
163564,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:14.105284000 UTC,130.158.68.21,3.101.240.43,,178.128/26.251.51.133.in-addr.arpa,160.255.51.133.in-addr.arpa,12,12"
163566,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:14.134380000 UTC,130.158.68.21,3.101.230.235,,253.192.51.133.in-addr.arpa,170.192.51.133.in-addr.arpa,12,12"
163569,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 26, 2025 03:42:14.168829000 UTC,130.158.71.54,3.101.240.43,,29.251.51.133.in-addr.arpa,197.242.51.133.in-addr.arpa,183.251.51.133.in-addr.arpa,85.243.51.133.in-addr.arpa,83.241.51.133.in-addr.arpa,194.244.51.133.in-addr.arpa,12,12,12,12,12,12"
163578,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 26, 2025 03:42:14.323686000 UTC,130.158.68.21,3.101.240.43,,144.247.51.133.in-addr.arpa,229.247.51.133.in-addr.arpa,130.241.51.133.in-addr.arpa,72.253.51.133.in-addr.arpa,130.253.51.133.in-addr.arpa,181.255.51.133.in-addr.arpa,43.243.51.133.in-addr.arpa,12,12,12,12,12,12,12"
163583,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:14.397475000 UTC,130.158.68.21,3.101.230.235,,35.192.51.133.in-addr.arpa,207.192.51.133.in-addr.arpa,12,12"
163620,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:14.789679000 UTC,130.158.68.21,3.101.230.235,,206.192.51.133.in-addr.arpa,84.192.51.133.in-addr.arpa,12,12"
163625,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:14.899449000 UTC,130.158.68.21,3.101.230.235,,50.192.51.133.in-addr.arpa,78.192.51.133.in-addr.arpa,12,12"
163634,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:14.998568000 UTC,130.158.71.54,3.101.240.43,,134.244.51.133.in-addr.arpa,165.253.51.133.in-addr.arpa,182.255.51.133.in-addr.arpa,67.251.51.133.in-addr.arpa,129.128/26.251.51.133.in-addr.arpa,234.244.51.133.in-addr.arpa,191.243.51.133.in-addr.arpa,43.253.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163636,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:15.009236000 UTC,130.158.68.21,3.101.230.235,,231.192.51.133.in-addr.arpa,188.192.51.133.in-addr.arpa,12,12"
163651,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:15.174645000 UTC,130.158.71.54,3.101.240.43,,197.192-26.247.51.133.in-addr.arpa,65.253.51.133.in-addr.arpa,167.244.51.133.in-addr.arpa,246.242.51.133.in-addr.arpa,21.244.51.133.in-addr.arpa,240.241.51.133.in-addr.arpa,85.241.51.133.in-addr.arpa,191.241.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163682,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:15.558250000 UTC,130.158.68.21,3.101.230.235,,55.192.51.133.in-addr.arpa,87.192.51.133.in-addr.arpa,12,12"
163683,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:15.573394000 UTC,130.158.68.21,3.101.240.43,,185.243.51.133.in-addr.arpa,87.244.51.133.in-addr.arpa,241.192-26.247.51.133.in-addr.arpa,184.255.51.133.in-addr.arpa,240.253.51.133.in-addr.arpa,53.251.51.133.in-addr.arpa,183.128/26.251.51.133.in-addr.arpa,198.251.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163684,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:15.573564000 UTC,130.158.68.21,3.101.240.43,,91.242.51.133.in-addr.arpa,185.241.51.133.in-addr.arpa,232.244.51.133.in-addr.arpa,37.243.51.133.in-addr.arpa,224.243.51.133.in-addr.arpa,85.253.51.133.in-addr.arpa,241.255.51.133.in-addr.arpa,229.192-26.247.51.133.in-addr.arpa,181.128/26.255.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
163691,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:15.663326000 UTC,130.158.71.54,3.101.240.43,,107.241.51.133.in-addr.arpa,185.253.51.133.in-addr.arpa,107.253.51.133.in-addr.arpa,144.255.51.133.in-addr.arpa,150.247.51.133.in-addr.arpa,225.192-26.247.51.133.in-addr.arpa,182.128/26.255.51.133.in-addr.arpa,246.192-26.247.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
163692,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:15.667982000 UTC,130.158.68.21,3.101.230.235,,18.192.51.133.in-addr.arpa,51.192.51.133.in-addr.arpa,12,12"
163704,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:15.887638000 UTC,130.158.68.21,3.101.230.235,,198.192.51.133.in-addr.arpa,225.192.51.133.in-addr.arpa,99.192.51.133.in-addr.arpa,12,12,12"
163711,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:15.997468000 UTC,130.158.68.21,3.101.230.235,,25.192.51.133.in-addr.arpa,228.192.51.133.in-addr.arpa,12,12"
163739,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 26, 2025 03:42:16.360298000 UTC,130.158.68.21,3.101.230.235,,142.192.51.133.in-addr.arpa,156.192.51.133.in-addr.arpa,140.192.51.133.in-addr.arpa,12,12,12"
163745,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:16.479623000 UTC,130.158.71.54,3.101.240.43,,37.253.51.133.in-addr.arpa,224.253.51.133.in-addr.arpa,160.251.51.133.in-addr.arpa,181.251.51.133.in-addr.arpa,180.247.51.133.in-addr.arpa,180.242.51.133.in-addr.arpa,229.255.51.133.in-addr.arpa,62.255.51.133.in-addr.arpa,15.251.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
163746,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:16.479803000 UTC,130.158.71.54,3.101.240.43,,10.253.51.133.in-addr.arpa,252.243.51.133.in-addr.arpa,206.242.51.133.in-addr.arpa,215.244.51.133.in-addr.arpa,253.244.51.133.in-addr.arpa,182.251.51.133.in-addr.arpa,225.255.51.133.in-addr.arpa,198.192/26.251.51.133.in-addr.arpa,252.241.51.133.in-addr.arpa,12,12,12,12,12,12,12,12,12"
163760,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 26, 2025 03:42:16.661517000 UTC,130.158.68.21,3.101.230.235,,110.192.51.133.in-addr.arpa,77.192.51.133.in-addr.arpa,12,12"
163786,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 26, 2025 03:42:16.869849000 UTC,130.158.68.21,3.101.240.43,,166.243.51.133.in-addr.arpa,163.243.51.133.in-addr.arpa,175.244.51.133.in-addr.arpa,71.253.51.133.in-addr.arpa,91.255.51.133.in-addr.arpa,207.243.51.133.in-addr.arpa,27.243.51.133.in-addr.arpa,149.242.51.133.in-addr.arpa,12,12,12,12,12,12,12,12"
