Row,Reason,Content
107647,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:56.605762000 UTC,130.158.71.54,3.101.226.149,,180.128/25.150.158.130.in-addr.arpa,247.128/25.150.158.130.in-addr.arpa,114.152.158.130.in-addr.arpa,209.153.158.130.in-addr.arpa,255.153.158.130.in-addr.arpa,82.155.158.130.in-addr.arpa,219.155.158.130.in-addr.arpa,205.192-26.153.158.130.in-addr.arpa,210.128/25.150.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107657,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:41:56.683721000 UTC,130.158.68.21,3.101.226.149,,108.152.158.130.in-addr.arpa,209.152.158.130.in-addr.arpa,12,12"
107658,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:56.714177000 UTC,130.158.71.54,3.101.226.149,,55.150.158.130.in-addr.arpa,50.155.158.130.in-addr.arpa,255.152.158.130.in-addr.arpa,29.152.158.130.in-addr.arpa,213.153.158.130.in-addr.arpa,144.153.158.130.in-addr.arpa,115.152.158.130.in-addr.arpa,228.155.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107677,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:41:56.975403000 UTC,130.158.71.54,3.101.226.149,,213.152.158.130.in-addr.arpa,144.152.158.130.in-addr.arpa,12,12"
107679,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:56.992223000 UTC,130.158.68.21,3.101.226.149,,238.150.158.130.in-addr.arpa,109.155.158.130.in-addr.arpa,154.155.158.130.in-addr.arpa,33.155.158.130.in-addr.arpa,225.155.158.130.in-addr.arpa,148.128/25.150.158.130.in-addr.arpa,255.192-26.153.158.130.in-addr.arpa,177.155.158.130.in-addr.arpa,37.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107680,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:41:57.007405000 UTC,130.158.68.21,3.101.230.214,,165.139.158.130.in-addr.arpa,75.137.158.130.in-addr.arpa,245.139.158.130.in-addr.arpa,159.137.158.130.in-addr.arpa,131.137.158.130.in-addr.arpa,234.137.158.130.in-addr.arpa,164.143.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107686,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:41:57.102551000 UTC,130.158.71.54,3.101.230.214,,15.143.158.130.in-addr.arpa,174.143.158.130.in-addr.arpa,82.137.158.130.in-addr.arpa,82.139.158.130.in-addr.arpa,59.139.158.130.in-addr.arpa,12,12,12,12,12"
107688,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:41:57.211791000 UTC,130.158.71.54,3.101.230.214,,66.137.158.130.in-addr.arpa,66.139.158.130.in-addr.arpa,12,12"
107691,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:41:57.225867000 UTC,130.158.68.21,3.101.230.214,,234.139.158.130.in-addr.arpa,10.143.158.130.in-addr.arpa,12,12"
107694,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:41:57.320963000 UTC,130.158.71.54,3.101.230.214,,246.139.158.130.in-addr.arpa,246.137.158.130.in-addr.arpa,207.137.158.130.in-addr.arpa,92.137.158.130.in-addr.arpa,32.143.158.130.in-addr.arpa,207.139.158.130.in-addr.arpa,42.139.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107696,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:41:57.335058000 UTC,130.158.68.21,3.101.230.214,,31.139.158.130.in-addr.arpa,197.139.158.130.in-addr.arpa,197.137.158.130.in-addr.arpa,42.137.158.130.in-addr.arpa,251.137.158.130.in-addr.arpa,12,12,12,12,12"
107700,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:57.430159000 UTC,130.158.71.54,3.101.230.214,,194.143.158.130.in-addr.arpa,92.139.158.130.in-addr.arpa,168.143.158.130.in-addr.arpa,143.143.158.130.in-addr.arpa,12,12,12,12"
107706,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:57.553505000 UTC,130.158.68.21,3.101.230.214,,27.137.158.130.in-addr.arpa,251.139.158.130.in-addr.arpa,120.143.158.130.in-addr.arpa,12,12,12"
107708,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:57.662763000 UTC,130.158.68.21,3.101.230.214,,27.139.158.130.in-addr.arpa,20.137.158.130.in-addr.arpa,213.139.158.130.in-addr.arpa,12,12,12"
107709,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:57.677853000 UTC,130.158.71.54,3.101.226.149,,35.150.158.130.in-addr.arpa,0.150.158.130.in-addr.arpa,96.150.158.130.in-addr.arpa,44.152.158.130.in-addr.arpa,166.155.158.130.in-addr.arpa,209.192-26.152.158.130.in-addr.arpa,255.192-26.152.158.130.in-addr.arpa,190.153.158.130.in-addr.arpa,246.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107710,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:57.686339000 UTC,130.158.68.21,3.101.226.149,,19.155.158.130.in-addr.arpa,248.153.158.130.in-addr.arpa,23.152.158.130.in-addr.arpa,12,12,12"
107711,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:57.786573000 UTC,130.158.71.54,3.101.226.149,,213.192-26.152.158.130.in-addr.arpa,246.152.158.130.in-addr.arpa,106.155.158.130.in-addr.arpa,12,12,12"
107712,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:57.892298000 UTC,130.158.68.21,3.101.226.149,,163.150.158.130.in-addr.arpa,20.155.158.130.in-addr.arpa,229.155.158.130.in-addr.arpa,107.155.158.130.in-addr.arpa,12,12,12,12"
107713,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:57.910683000 UTC,130.158.71.54,3.101.230.214,,155.143.158.130.in-addr.arpa,20.139.158.130.in-addr.arpa,10.139.158.130.in-addr.arpa,79.143.158.130.in-addr.arpa,15.139.158.130.in-addr.arpa,14.143.158.130.in-addr.arpa,87.143.158.130.in-addr.arpa,174.139.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107720,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:41:58.029482000 UTC,130.158.68.21,3.101.226.149,,122.155.158.130.in-addr.arpa,221.152.158.130.in-addr.arpa,248.152.158.130.in-addr.arpa,126.153.158.130.in-addr.arpa,82.153.158.130.in-addr.arpa,12,12,12,12,12"
107721,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:58.030978000 UTC,130.158.68.21,3.101.230.214,,73.139.158.130.in-addr.arpa,0.143.158.130.in-addr.arpa,200.143.158.130.in-addr.arpa,208.143.158.130.in-addr.arpa,12,12,12,12"
107722,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:58.033800000 UTC,130.158.71.54,3.101.226.149,,244.150.158.130.in-addr.arpa,221.153.158.130.in-addr.arpa,159.128/25.150.158.130.in-addr.arpa,136.150.158.130.in-addr.arpa,176.153.158.130.in-addr.arpa,246.192-26.153.158.130.in-addr.arpa,219.153.158.130.in-addr.arpa,252.150.158.130.in-addr.arpa,73.155.158.130.in-addr.arpa,219.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
107736,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:41:58.249328000 UTC,130.158.68.21,3.101.230.214,,230.143.158.130.in-addr.arpa,173.137.158.130.in-addr.arpa,32.139.158.130.in-addr.arpa,168.137.158.130.in-addr.arpa,143.137.158.130.in-addr.arpa,177.143.158.130.in-addr.arpa,216.143.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107747,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:58.358501000 UTC,130.158.68.21,3.101.230.214,,123.139.158.130.in-addr.arpa,168.139.158.130.in-addr.arpa,120.137.158.130.in-addr.arpa,118.143.158.130.in-addr.arpa,12,12,12,12"
107749,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:58.456922000 UTC,130.158.71.54,3.101.230.214,,253.139.158.130.in-addr.arpa,120.139.158.130.in-addr.arpa,224.143.158.130.in-addr.arpa,85.143.158.130.in-addr.arpa,12,12,12,12"
107760,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:41:58.576948000 UTC,130.158.68.21,3.101.230.214,,79.137.158.130.in-addr.arpa,14.137.158.130.in-addr.arpa,87.137.158.130.in-addr.arpa,200.139.158.130.in-addr.arpa,91.143.158.130.in-addr.arpa,12,12,12,12,12"
107765,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:41:58.678217000 UTC,130.158.71.54,3.101.230.214,,0.139.158.130.in-addr.arpa,200.137.158.130.in-addr.arpa,84.143.158.130.in-addr.arpa,2.143.158.130.in-addr.arpa,208.137.158.130.in-addr.arpa,163.143.158.130.in-addr.arpa,79.139.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107767,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:58.686124000 UTC,130.158.68.21,3.101.230.214,,230.137.158.130.in-addr.arpa,87.139.158.130.in-addr.arpa,57.143.158.130.in-addr.arpa,208.139.158.130.in-addr.arpa,12,12,12,12"
107772,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:58.787451000 UTC,130.158.71.54,3.101.230.214,,1.143.158.130.in-addr.arpa,14.139.158.130.in-addr.arpa,230.139.158.130.in-addr.arpa,12,12,12"
107773,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:58.795323000 UTC,130.158.68.21,3.101.230.214,,203.139.158.130.in-addr.arpa,187.137.158.130.in-addr.arpa,118.137.158.130.in-addr.arpa,12,12,12"
107776,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:58.904522000 UTC,130.158.68.21,3.101.230.214,,177.139.158.130.in-addr.arpa,187.139.158.130.in-addr.arpa,224.137.158.130.in-addr.arpa,12,12,12"
107780,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:58.975408000 UTC,130.158.68.21,3.101.226.149,,18.150.158.130.in-addr.arpa,74.150.158.130.in-addr.arpa,225.153.158.130.in-addr.arpa,228.153.158.130.in-addr.arpa,116.150.158.130.in-addr.arpa,40.155.158.130.in-addr.arpa,46.155.158.130.in-addr.arpa,48.155.158.130.in-addr.arpa,33.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107782,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:41:59.013669000 UTC,130.158.68.21,3.101.230.214,,85.137.158.130.in-addr.arpa,84.137.158.130.in-addr.arpa,12,12"
107793,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:41:59.374697000 UTC,130.158.71.54,3.101.230.214,,224.139.158.130.in-addr.arpa,163.137.158.130.in-addr.arpa,138.139.158.130.in-addr.arpa,2.139.158.130.in-addr.arpa,163.139.158.130.in-addr.arpa,1.137.158.130.in-addr.arpa,12,12,12,12,12,12"
107794,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:59.381695000 UTC,130.158.71.54,3.101.226.149,,252.128/25.150.158.130.in-addr.arpa,12.155.158.130.in-addr.arpa,86.150.158.130.in-addr.arpa,154.152.158.130.in-addr.arpa,50.152.158.130.in-addr.arpa,127.150.158.130.in-addr.arpa,228.152.158.130.in-addr.arpa,177.152.158.130.in-addr.arpa,88.155.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107795,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:59.384635000 UTC,130.158.68.21,3.101.230.214,,2.137.158.130.in-addr.arpa,84.139.158.130.in-addr.arpa,91.137.158.130.in-addr.arpa,12,12,12"
107798,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:41:59.490381000 UTC,130.158.71.54,3.101.226.149,,166.153.158.130.in-addr.arpa,218.150.158.130.in-addr.arpa,50.153.158.130.in-addr.arpa,12,12,12"
107799,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:41:59.527427000 UTC,130.158.68.21,3.101.226.149,,43.155.158.130.in-addr.arpa,160.155.158.130.in-addr.arpa,177.153.158.130.in-addr.arpa,166.152.158.130.in-addr.arpa,236.153.158.130.in-addr.arpa,216.153.158.130.in-addr.arpa,12,12,12,12,12,12"
107800,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:59.551444000 UTC,130.158.68.21,3.101.240.141,,167.158.130.in-addr.arpa,173.158.130.in-addr.arpa,171.158.130.in-addr.arpa,168.158.130.in-addr.arpa,12,12,12,12"
107819,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:59.808153000 UTC,130.158.68.21,3.101.226.149,,252.128/25.150.158.130.in-addr.arpa,225.192-26.153.158.130.in-addr.arpa,70.150.158.130.in-addr.arpa,4.150.158.130.in-addr.arpa,151.150.158.130.in-addr.arpa,68.155.158.130.in-addr.arpa,236.192-26.153.158.130.in-addr.arpa,216.192-26.153.158.130.in-addr.arpa,237.155.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107821,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:41:59.814096000 UTC,130.158.71.54,3.101.226.149,,106.153.158.130.in-addr.arpa,236.152.158.130.in-addr.arpa,216.152.158.130.in-addr.arpa,34.155.158.130.in-addr.arpa,26.155.158.130.in-addr.arpa,123.155.158.130.in-addr.arpa,196.153.158.130.in-addr.arpa,106.152.158.130.in-addr.arpa,218.128/25.150.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107822,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:59.922681000 UTC,130.158.71.54,3.101.226.149,,205.150.158.130.in-addr.arpa,3.153.158.130.in-addr.arpa,196.152.158.130.in-addr.arpa,28.152.158.130.in-addr.arpa,12,12,12,12"
107823,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:41:59.987473000 UTC,130.158.68.21,3.101.240.141,,19.171.158.130.in-addr.arpa,82.171.158.130.in-addr.arpa,170.158.130.in-addr.arpa,164.158.130.in-addr.arpa,12,12,12,12"
107827,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:00.183423000 UTC,130.158.71.54,3.101.226.149,,151.128/25.150.158.130.in-addr.arpa,20.153.158.130.in-addr.arpa,229.153.158.130.in-addr.arpa,107.153.158.130.in-addr.arpa,138.150.158.130.in-addr.arpa,12,12,12,12,12"
107839,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:00.254099000 UTC,130.158.71.54,3.101.240.141,,197.171.158.130.in-addr.arpa,15.170.158.130.in-addr.arpa,14.170.158.130.in-addr.arpa,148.170.158.130.in-addr.arpa,19.170.158.130.in-addr.arpa,116.170.158.130.in-addr.arpa,44.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107859,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:00.691690000 UTC,130.158.68.21,3.101.226.149,,28.153.158.130.in-addr.arpa,30.155.158.130.in-addr.arpa,132.155.158.130.in-addr.arpa,3.152.158.130.in-addr.arpa,20.152.158.130.in-addr.arpa,58.155.158.130.in-addr.arpa,137.155.158.130.in-addr.arpa,114.150.158.130.in-addr.arpa,229.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107875,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:00.897198000 UTC,130.158.68.21,3.101.226.149,,138.128/25.150.158.130.in-addr.arpa,75.153.158.130.in-addr.arpa,255.150.158.130.in-addr.arpa,188.128/25.150.158.130.in-addr.arpa,129.155.158.130.in-addr.arpa,12,12,12,12,12"
107877,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:00.990949000 UTC,130.158.71.54,3.101.240.141,,56.171.158.130.in-addr.arpa,53.171.158.130.in-addr.arpa,31.170.158.130.in-addr.arpa,83.170.158.130.in-addr.arpa,11.171.158.130.in-addr.arpa,12,12,12,12,12"
107890,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 13, 2025 17:42:01.166154000 UTC,130.158.71.54,3.101.226.149,,130.153.158.130.in-addr.arpa,213.150.158.130.in-addr.arpa,12,12"
107909,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:42:01.497216000 UTC,130.158.68.21,3.101.240.141,,128.171.158.130.in-addr.arpa,156.170.158.130.in-addr.arpa,23.170.158.130.in-addr.arpa,83.175.158.130.in-addr.arpa,12,12,12,12"
107911,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:01.527956000 UTC,130.158.71.54,3.101.240.141,,66.175.158.130.in-addr.arpa,179.170.158.130.in-addr.arpa,56.170.158.130.in-addr.arpa,29.171.158.130.in-addr.arpa,132.171.158.130.in-addr.arpa,53.170.158.130.in-addr.arpa,11.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107920,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:01.746192000 UTC,130.158.68.21,3.101.240.141,,194.171.158.130.in-addr.arpa,23.175.158.130.in-addr.arpa,179.175.158.130.in-addr.arpa,56.175.158.130.in-addr.arpa,53.175.158.130.in-addr.arpa,34.171.158.130.in-addr.arpa,245.171.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107923,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:01.775901000 UTC,130.158.68.21,3.101.240.141,,213.171.158.130.in-addr.arpa,194.170.158.130.in-addr.arpa,154.171.158.130.in-addr.arpa,235.171.158.130.in-addr.arpa,189.175.158.130.in-addr.arpa,228.175.158.130.in-addr.arpa,29.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107934,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:01.895367000 UTC,130.158.71.54,3.101.240.141,,228.170.158.130.in-addr.arpa,11.175.158.130.in-addr.arpa,128.170.158.130.in-addr.arpa,215.171.158.130.in-addr.arpa,132.170.158.130.in-addr.arpa,245.170.158.130.in-addr.arpa,12,12,12,12,12,12"
107954,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:02.141176000 UTC,130.158.68.21,3.101.226.149,,156.153.158.130.in-addr.arpa,144.150.158.130.in-addr.arpa,171.152.158.130.in-addr.arpa,40.153.158.130.in-addr.arpa,190.150.158.130.in-addr.arpa,67.155.158.130.in-addr.arpa,149.155.158.130.in-addr.arpa,12.152.158.130.in-addr.arpa,40.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107957,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:02.244292000 UTC,130.158.68.21,3.101.226.149,,112.155.158.130.in-addr.arpa,213.128/25.150.158.130.in-addr.arpa,43.153.158.130.in-addr.arpa,46.152.158.130.in-addr.arpa,246.150.158.130.in-addr.arpa,23.150.158.130.in-addr.arpa,160.153.158.130.in-addr.arpa,88.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107967,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 13, 2025 17:42:02.346858000 UTC,130.158.68.21,3.101.226.149,,48.152.158.130.in-addr.arpa,43.152.158.130.in-addr.arpa,34.153.158.130.in-addr.arpa,248.150.158.130.in-addr.arpa,68.153.158.130.in-addr.arpa,12,12,12,12,12"
107968,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:02.362170000 UTC,130.158.71.54,3.101.226.149,,156.152.158.130.in-addr.arpa,222.155.158.130.in-addr.arpa,119.153.158.130.in-addr.arpa,51.155.158.130.in-addr.arpa,89.155.158.130.in-addr.arpa,221.150.158.130.in-addr.arpa,156.153.158.130.in-addr.arpa,144.150.158.130.in-addr.arpa,119.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
107973,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 13, 2025 17:42:02.489618000 UTC,130.158.71.54,3.101.240.141,,154.175.158.130.in-addr.arpa,235.175.158.130.in-addr.arpa,215.175.158.130.in-addr.arpa,33.175.158.130.in-addr.arpa,215.192-26.171.158.130.in-addr.arpa,33.170.158.130.in-addr.arpa,122.170.158.130.in-addr.arpa,12,12,12,12,12,12,12"
107975,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:02.579735000 UTC,130.158.71.54,3.101.226.149,,176.150.158.130.in-addr.arpa,126.150.158.130.in-addr.arpa,237.153.158.130.in-addr.arpa,124.153.158.130.in-addr.arpa,82.150.158.130.in-addr.arpa,26.152.158.130.in-addr.arpa,123.152.158.130.in-addr.arpa,132.153.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
107978,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:42:02.673574000 UTC,130.158.68.21,3.101.240.141,,213.170.158.130.in-addr.arpa,154.170.158.130.in-addr.arpa,247.171.158.130.in-addr.arpa,122.175.158.130.in-addr.arpa,12,12,12,12"
107987,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 13, 2025 17:42:02.947401000 UTC,130.158.71.54,3.101.226.149,,124.152.158.130.in-addr.arpa,145.155.158.130.in-addr.arpa,219.150.158.130.in-addr.arpa,109.150.158.130.in-addr.arpa,12,12,12,12"
108002,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:03.313575000 UTC,130.158.68.21,3.101.240.141,,252.192-26.171.158.130.in-addr.arpa,191.171.158.130.in-addr.arpa,208.171.158.130.in-addr.arpa,186.175.158.130.in-addr.arpa,191.175.158.130.in-addr.arpa,208.170.158.130.in-addr.arpa,250.170.158.130.in-addr.arpa,250.171.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
108004,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 13, 2025 17:42:03.333204000 UTC,130.158.71.54,3.101.226.149,,186.155.158.130.in-addr.arpa,129.152.158.130.in-addr.arpa,101.155.158.130.in-addr.arpa,237.192-26.153.158.130.in-addr.arpa,154.150.158.130.in-addr.arpa,50.150.158.130.in-addr.arpa,12,12,12,12,12,12"
108019,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 13, 2025 17:42:03.468165000 UTC,130.158.71.54,3.101.226.149,,230.153.158.130.in-addr.arpa,189.153.158.130.in-addr.arpa,58.152.158.130.in-addr.arpa,12,12,12"
108025,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 13, 2025 17:42:03.531669000 UTC,130.158.68.21,3.101.226.149,,237.152.158.130.in-addr.arpa,143.155.158.130.in-addr.arpa,104.155.158.130.in-addr.arpa,56.153.158.130.in-addr.arpa,58.153.158.130.in-addr.arpa,132.152.158.130.in-addr.arpa,176.128/25.150.158.130.in-addr.arpa,56.152.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
