Row,Reason,Content
114984,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:12.128532000 UTC,130.158.71.54,3.101.216.124,,162.233.158.130.in-addr.arpa,138.225.158.130.in-addr.arpa,161.233.158.130.in-addr.arpa,166.233.158.130.in-addr.arpa,244.225.158.130.in-addr.arpa,175.237.158.130.in-addr.arpa,103.235.158.130.in-addr.arpa,244.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
114985,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:12.192665000 UTC,130.158.68.21,3.101.216.124,,231.231.158.130.in-addr.arpa,129.224.158.130.in-addr.arpa,175.234.158.130.in-addr.arpa,33.229.158.130.in-addr.arpa,98.235.158.130.in-addr.arpa,138.128-25.224.158.130.in-addr.arpa,48.234.158.130.in-addr.arpa,231.229.158.130.in-addr.arpa,234.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115000,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr  6, 2025 20:51:12.513414000 UTC,130.158.68.21,3.101.240.153,,229.246.158.130.in-addr.arpa,11.254.158.130.in-addr.arpa,172.247.158.130.in-addr.arpa,11.245.158.130.in-addr.arpa,47.254.158.130.in-addr.arpa,12,12,12,12,12"
115017,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:51:12.993105000 UTC,130.158.71.54,3.101.216.124,,100.235.158.130.in-addr.arpa,98.224.158.130.in-addr.arpa,12,12"
115036,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:13.316891000 UTC,130.158.71.54,3.101.216.124,,48.237.158.130.in-addr.arpa,223.237.158.130.in-addr.arpa,207.231.158.130.in-addr.arpa,153.225.158.130.in-addr.arpa,234.225.158.130.in-addr.arpa,168.225.158.130.in-addr.arpa,210.234.158.130.in-addr.arpa,223.234.158.130.in-addr.arpa,107.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115037,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:13.322676000 UTC,130.158.68.21,3.101.216.124,,72.237.158.130.in-addr.arpa,177.235.158.130.in-addr.arpa,77.235.158.130.in-addr.arpa,127.235.158.130.in-addr.arpa,72.234.158.130.in-addr.arpa,224.234.158.130.in-addr.arpa,58.234.158.130.in-addr.arpa,129.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115041,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:13.523258000 UTC,130.158.71.54,3.101.216.124,,63.233.158.130.in-addr.arpa,112.237.158.130.in-addr.arpa,133.233.158.130.in-addr.arpa,162.235.158.130.in-addr.arpa,231.233.158.130.in-addr.arpa,129.128-25.224.158.130.in-addr.arpa,223.231.158.130.in-addr.arpa,115.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115045,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:51:13.626456000 UTC,130.158.71.54,3.101.216.124,,161.235.158.130.in-addr.arpa,177.224.158.130.in-addr.arpa,12,12"
115046,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:13.692667000 UTC,130.158.68.21,3.101.216.124,,191.234.158.130.in-addr.arpa,166.235.158.130.in-addr.arpa,77.224.158.130.in-addr.arpa,123.225.158.130.in-addr.arpa,127.224.158.130.in-addr.arpa,248.235.158.130.in-addr.arpa,107.231.158.130.in-addr.arpa,107.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115063,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:51:14.031333000 UTC,130.158.68.21,3.101.240.153,,153.245.158.130.in-addr.arpa,65.247.158.130.in-addr.arpa,206.246.158.130.in-addr.arpa,111.245.158.130.in-addr.arpa,12,12,12,12"
115076,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:14.377684000 UTC,130.158.71.54,3.101.240.153,,78.247.158.130.in-addr.arpa,76.250.158.130.in-addr.arpa,78.251.158.130.in-addr.arpa,212.251.158.130.in-addr.arpa,146.246.158.130.in-addr.arpa,192.245.158.130.in-addr.arpa,57.245.158.130.in-addr.arpa,131.250.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115078,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:14.533943000 UTC,130.158.71.54,3.101.216.124,,112.231.158.130.in-addr.arpa,115.225.158.130.in-addr.arpa,196.233.158.130.in-addr.arpa,200.237.158.130.in-addr.arpa,137.237.158.130.in-addr.arpa,251.235.158.130.in-addr.arpa,163.235.158.130.in-addr.arpa,117.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115079,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:14.539357000 UTC,130.158.68.21,3.101.216.124,,224.231.158.130.in-addr.arpa,58.231.158.130.in-addr.arpa,191.231.158.130.in-addr.arpa,100.225.158.130.in-addr.arpa,204.234.158.130.in-addr.arpa,216.234.158.130.in-addr.arpa,109.234.158.130.in-addr.arpa,120.235.158.130.in-addr.arpa,127.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115083,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:14.637209000 UTC,130.158.71.54,3.101.216.124,,200.234.158.130.in-addr.arpa,137.234.158.130.in-addr.arpa,177.225.158.130.in-addr.arpa,77.225.158.130.in-addr.arpa,162.225.158.130.in-addr.arpa,207.233.158.130.in-addr.arpa,41.233.158.130.in-addr.arpa,161.224.158.130.in-addr.arpa,204.229.158.130.in-addr.arpa,190.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
115084,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:14.648284000 UTC,130.158.68.21,3.101.216.124,,204.231.158.130.in-addr.arpa,218.233.158.130.in-addr.arpa,216.229.158.130.in-addr.arpa,175.233.158.130.in-addr.arpa,190.237.158.130.in-addr.arpa,166.224.158.130.in-addr.arpa,216.231.158.130.in-addr.arpa,205.224.158.130.in-addr.arpa,133.235.158.130.in-addr.arpa,26.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
115094,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:14.857236000 UTC,130.158.71.54,3.101.240.153,,54.245.158.130.in-addr.arpa,99.245.158.130.in-addr.arpa,41.246.158.130.in-addr.arpa,47.246.158.130.in-addr.arpa,245.246.158.130.in-addr.arpa,4.250.158.130.in-addr.arpa,153.247.158.130.in-addr.arpa,99.254.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115096,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:14.885112000 UTC,130.158.71.54,3.101.216.124,,63.235.158.130.in-addr.arpa,248.224.158.130.in-addr.arpa,177.128-25.224.158.130.in-addr.arpa,210.233.158.130.in-addr.arpa,7.235.158.130.in-addr.arpa,33.235.158.130.in-addr.arpa,161.225.158.130.in-addr.arpa,251.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115116,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr  6, 2025 20:51:15.308656000 UTC,130.158.68.21,3.101.216.124,,200.229.158.130.in-addr.arpa,137.229.158.130.in-addr.arpa,95.237.158.130.in-addr.arpa,190.229.158.130.in-addr.arpa,205.225.158.130.in-addr.arpa,107.233.158.130.in-addr.arpa,12,12,12,12,12,12"
115136,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:51:15.526959000 UTC,130.158.68.21,3.101.216.124,,196.235.158.130.in-addr.arpa,200.231.158.130.in-addr.arpa,207.235.158.130.in-addr.arpa,12,12,12"
115144,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:51:15.609986000 UTC,130.158.68.21,3.101.240.153,,76.247.158.130.in-addr.arpa,236.250.158.130.in-addr.arpa,236.245.158.130.in-addr.arpa,20.245.158.130.in-addr.arpa,161.246.158.130.in-addr.arpa,8.251.158.130.in-addr.arpa,4.251.158.130.in-addr.arpa,12,12,12,12,12,12,12"
115151,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:15.702617000 UTC,130.158.71.54,3.101.216.124,,26.229.158.130.in-addr.arpa,89.237.158.130.in-addr.arpa,95.234.158.130.in-addr.arpa,62.237.158.130.in-addr.arpa,35.234.158.130.in-addr.arpa,197.234.158.130.in-addr.arpa,161.128-25.224.158.130.in-addr.arpa,248.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115152,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:51:15.712645000 UTC,130.158.68.21,3.101.240.153,,120.245.158.130.in-addr.arpa,197.245.158.130.in-addr.arpa,57.247.158.130.in-addr.arpa,20.250.158.130.in-addr.arpa,12,12,12,12"
115154,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:15.719632000 UTC,130.158.71.54,3.101.240.153,,57.251.158.130.in-addr.arpa,230.245.158.130.in-addr.arpa,51.245.158.130.in-addr.arpa,222.246.158.130.in-addr.arpa,51.254.158.130.in-addr.arpa,54.251.158.130.in-addr.arpa,227.246.158.130.in-addr.arpa,225.246.158.130.in-addr.arpa,78.246.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115160,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:15.745789000 UTC,130.158.68.21,3.101.216.124,,251.225.158.130.in-addr.arpa,220.234.158.130.in-addr.arpa,41.235.158.130.in-addr.arpa,26.231.158.130.in-addr.arpa,251.128-25.224.158.130.in-addr.arpa,89.234.158.130.in-addr.arpa,62.234.158.130.in-addr.arpa,255.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115164,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:51:15.828820000 UTC,130.158.71.54,3.101.240.153,,51.250.158.130.in-addr.arpa,192.247.158.130.in-addr.arpa,12,12"
115170,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:51:15.967335000 UTC,130.158.68.21,3.101.240.153,,4.247.158.130.in-addr.arpa,99.247.158.130.in-addr.arpa,110.254.158.130.in-addr.arpa,12,12,12"
115187,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:16.334386000 UTC,130.158.71.54,3.101.216.124,,95.229.158.130.in-addr.arpa,35.229.158.130.in-addr.arpa,120.224.158.130.in-addr.arpa,175.235.158.130.in-addr.arpa,205.128-25.224.158.130.in-addr.arpa,35.231.158.130.in-addr.arpa,204.233.158.130.in-addr.arpa,125.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115188,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:16.334534000 UTC,130.158.71.54,3.101.216.124,,63.224.158.130.in-addr.arpa,197.231.158.130.in-addr.arpa,205.192/26.225.158.130.in-addr.arpa,62.229.158.130.in-addr.arpa,220.231.158.130.in-addr.arpa,89.231.158.130.in-addr.arpa,107.235.158.130.in-addr.arpa,193.237.158.130.in-addr.arpa,245.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115189,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:16.372808000 UTC,130.158.68.21,3.101.216.124,,224.233.158.130.in-addr.arpa,58.233.158.130.in-addr.arpa,218.235.158.130.in-addr.arpa,48.235.158.130.in-addr.arpa,166.128-25.224.158.130.in-addr.arpa,95.231.158.130.in-addr.arpa,191.233.158.130.in-addr.arpa,216.233.158.130.in-addr.arpa,197.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115217,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:51:16.809525000 UTC,130.158.68.21,3.101.216.124,,72.235.158.130.in-addr.arpa,109.233.158.130.in-addr.arpa,7.225.158.130.in-addr.arpa,12,12,12"
115221,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:51:16.918763000 UTC,130.158.68.21,3.101.216.124,,62.231.158.130.in-addr.arpa,255.231.158.130.in-addr.arpa,12,12"
115222,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:16.918934000 UTC,130.158.68.21,3.101.216.124,,76.237.158.130.in-addr.arpa,221.234.158.130.in-addr.arpa,7.224.158.130.in-addr.arpa,193.234.158.130.in-addr.arpa,245.234.158.130.in-addr.arpa,252.234.158.130.in-addr.arpa,76.234.158.130.in-addr.arpa,224.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115223,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:16.962877000 UTC,130.158.71.54,3.101.216.124,,125.231.158.130.in-addr.arpa,173.234.158.130.in-addr.arpa,196.225.158.130.in-addr.arpa,207.225.158.130.in-addr.arpa,58.235.158.130.in-addr.arpa,213.231.158.130.in-addr.arpa,117.233.158.130.in-addr.arpa,231.224.158.130.in-addr.arpa,221.231.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115230,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr  6, 2025 20:51:17.356936000 UTC,130.158.68.21,3.101.240.153,,197.247.158.130.in-addr.arpa,239.245.158.130.in-addr.arpa,152.250.158.130.in-addr.arpa,110.251.158.130.in-addr.arpa,12,12,12,12"
115235,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:17.541323000 UTC,130.158.71.54,3.101.216.124,,245.231.158.130.in-addr.arpa,200.233.158.130.in-addr.arpa,137.233.158.130.in-addr.arpa,190.233.158.130.in-addr.arpa,26.233.158.130.in-addr.arpa,95.233.158.130.in-addr.arpa,35.233.158.130.in-addr.arpa,252.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115237,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:17.644546000 UTC,130.158.71.54,3.101.216.124,,76.229.158.130.in-addr.arpa,160.234.158.130.in-addr.arpa,216.235.158.130.in-addr.arpa,173.229.158.130.in-addr.arpa,133.128-25.224.158.130.in-addr.arpa,218.225.158.130.in-addr.arpa,117.235.158.130.in-addr.arpa,48.225.158.130.in-addr.arpa,175.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115240,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:17.710174000 UTC,130.158.68.21,3.101.216.124,,196.224.158.130.in-addr.arpa,41.225.158.130.in-addr.arpa,193.229.158.130.in-addr.arpa,173.237.158.130.in-addr.arpa,112.235.158.130.in-addr.arpa,191.235.158.130.in-addr.arpa,41.224.158.130.in-addr.arpa,245.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115262,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr  6, 2025 20:51:17.928600000 UTC,130.158.68.21,3.101.216.124,,160.237.158.130.in-addr.arpa,51.237.158.130.in-addr.arpa,109.235.158.130.in-addr.arpa,218.224.158.130.in-addr.arpa,79.229.158.130.in-addr.arpa,34.237.158.130.in-addr.arpa,212.237.158.130.in-addr.arpa,12,12,12,12,12,12,12"
115277,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:51:18.147046000 UTC,130.158.68.21,3.101.216.124,,175.225.158.130.in-addr.arpa,51.234.158.130.in-addr.arpa,34.234.158.130.in-addr.arpa,12,12,12"
115278,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:18.147321000 UTC,130.158.68.21,3.101.216.124,,212.234.158.130.in-addr.arpa,200.235.158.130.in-addr.arpa,173.231.158.130.in-addr.arpa,196.192/26.225.158.130.in-addr.arpa,231.128-25.224.158.130.in-addr.arpa,51.231.158.130.in-addr.arpa,210.225.158.130.in-addr.arpa,220.233.158.130.in-addr.arpa,231.192/26.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115288,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:18.263768000 UTC,130.158.71.54,3.101.216.124,,79.231.158.130.in-addr.arpa,160.231.158.130.in-addr.arpa,110.234.158.130.in-addr.arpa,137.235.158.130.in-addr.arpa,34.231.158.130.in-addr.arpa,160.229.158.130.in-addr.arpa,207.128-25.224.158.130.in-addr.arpa,212.231.158.130.in-addr.arpa,89.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115292,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:51:18.365482000 UTC,130.158.68.21,3.101.216.124,,51.229.158.130.in-addr.arpa,125.233.158.130.in-addr.arpa,12,12"
115311,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:51:18.726544000 UTC,130.158.68.21,3.101.240.153,,52.245.158.130.in-addr.arpa,98.245.158.130.in-addr.arpa,12,12"
115328,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:19.146318000 UTC,130.158.71.54,3.101.216.124,,246.234.158.130.in-addr.arpa,218.192/26.225.158.130.in-addr.arpa,175.128-25.224.158.130.in-addr.arpa,212.229.158.130.in-addr.arpa,102.229.158.130.in-addr.arpa,26.235.158.130.in-addr.arpa,223.225.158.130.in-addr.arpa,196.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115329,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:19.146458000 UTC,130.158.71.54,3.101.216.124,,107.225.158.130.in-addr.arpa,118.229.158.130.in-addr.arpa,110.229.158.130.in-addr.arpa,246.237.158.130.in-addr.arpa,223.224.158.130.in-addr.arpa,193.233.158.130.in-addr.arpa,102.231.158.130.in-addr.arpa,118.231.158.130.in-addr.arpa,218.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115330,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:19.178637000 UTC,130.158.68.21,3.101.216.124,,210.224.158.130.in-addr.arpa,221.233.158.130.in-addr.arpa,95.235.158.130.in-addr.arpa,35.235.158.130.in-addr.arpa,197.235.158.130.in-addr.arpa,32.237.158.130.in-addr.arpa,165.237.158.130.in-addr.arpa,43.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115331,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:19.178809000 UTC,130.158.68.21,3.101.216.124,,178.237.158.130.in-addr.arpa,72.225.158.130.in-addr.arpa,43.234.158.130.in-addr.arpa,59.234.158.130.in-addr.arpa,210.192/26.225.158.130.in-addr.arpa,178.234.158.130.in-addr.arpa,246.231.158.130.in-addr.arpa,58.225.158.130.in-addr.arpa,89.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115337,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:19.287917000 UTC,130.158.68.21,3.101.216.124,,174.237.158.130.in-addr.arpa,165.231.158.130.in-addr.arpa,59.231.158.130.in-addr.arpa,62.235.158.130.in-addr.arpa,252.233.158.130.in-addr.arpa,224.224.158.130.in-addr.arpa,165.229.158.130.in-addr.arpa,173.233.158.130.in-addr.arpa,79.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115343,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr  6, 2025 20:51:19.396841000 UTC,130.158.68.21,3.101.216.124,,160.233.158.130.in-addr.arpa,43.229.158.130.in-addr.arpa,223.192/26.225.158.130.in-addr.arpa,12,12,12"
115344,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr  6, 2025 20:51:19.472423000 UTC,130.158.71.54,3.101.216.124,,107.224.158.130.in-addr.arpa,110.231.158.130.in-addr.arpa,12,12"
115351,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:19.617097000 UTC,130.158.71.54,3.101.216.124,,224.225.158.130.in-addr.arpa,72.224.158.130.in-addr.arpa,245.233.158.130.in-addr.arpa,112.225.158.130.in-addr.arpa,32.231.158.130.in-addr.arpa,43.231.158.130.in-addr.arpa,174.234.158.130.in-addr.arpa,32.229.158.130.in-addr.arpa,76.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115356,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:19.952273000 UTC,130.158.68.21,3.101.240.153,,16.251.158.130.in-addr.arpa,21.254.158.130.in-addr.arpa,169.246.158.130.in-addr.arpa,19.254.158.130.in-addr.arpa,166.247.158.130.in-addr.arpa,235.247.158.130.in-addr.arpa,45.250.158.130.in-addr.arpa,21.250.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115402,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:20.338384000 UTC,130.158.71.54,3.101.216.124,,58.224.158.130.in-addr.arpa,59.229.158.130.in-addr.arpa,158.229.158.130.in-addr.arpa,23.237.158.130.in-addr.arpa,255.235.158.130.in-addr.arpa,125.235.158.130.in-addr.arpa,191.224.158.130.in-addr.arpa,178.231.158.130.in-addr.arpa,210.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115403,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:20.338531000 UTC,130.158.71.54,3.101.216.124,,174.231.158.130.in-addr.arpa,245.235.158.130.in-addr.arpa,252.235.158.130.in-addr.arpa,132.237.158.130.in-addr.arpa,224.128-25.224.158.130.in-addr.arpa,212.233.158.130.in-addr.arpa,23.231.158.130.in-addr.arpa,110.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115406,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:20.438031000 UTC,130.158.68.21,3.101.216.124,,51.233.158.130.in-addr.arpa,236.231.158.130.in-addr.arpa,213.235.158.130.in-addr.arpa,221.235.158.130.in-addr.arpa,193.235.158.130.in-addr.arpa,34.233.158.130.in-addr.arpa,116.237.158.130.in-addr.arpa,11.237.158.130.in-addr.arpa,189.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
115411,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:20.546945000 UTC,130.158.68.21,3.101.216.124,,216.225.158.130.in-addr.arpa,109.225.158.130.in-addr.arpa,117.225.158.130.in-addr.arpa,116.234.158.130.in-addr.arpa,11.234.158.130.in-addr.arpa,189.234.158.130.in-addr.arpa,132.234.158.130.in-addr.arpa,214.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
115412,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr  6, 2025 20:51:20.547177000 UTC,130.158.68.21,3.101.216.124,,214.237.158.130.in-addr.arpa,158.231.158.130.in-addr.arpa,102.233.158.130.in-addr.arpa,118.233.158.130.in-addr.arpa,23.229.158.130.in-addr.arpa,76.235.158.130.in-addr.arpa,157.237.158.130.in-addr.arpa,116.229.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
