Row,Reason,Content
96318,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:00.917692000 UTC,130.158.68.21,3.101.230.252,,11.234.158.130.in-addr.arpa,255.128-25.228.158.130.in-addr.arpa,111.225.158.130.in-addr.arpa,110.230.158.130.in-addr.arpa,68.224.158.130.in-addr.arpa,13.225.158.130.in-addr.arpa,251.225.158.130.in-addr.arpa,236.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96339,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:01.166702000 UTC,130.158.71.54,3.101.230.252,,169.224.158.130.in-addr.arpa,190.224.158.130.in-addr.arpa,114.235.158.130.in-addr.arpa,234.230.158.130.in-addr.arpa,112.230.158.130.in-addr.arpa,110.234.158.130.in-addr.arpa,90.234.158.130.in-addr.arpa,134.231.158.130.in-addr.arpa,49.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96340,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:01.166857000 UTC,130.158.71.54,3.101.230.252,,24.224.158.130.in-addr.arpa,234.234.158.130.in-addr.arpa,202.230.158.130.in-addr.arpa,139.228.158.130.in-addr.arpa,112.234.158.130.in-addr.arpa,61.225.158.130.in-addr.arpa,38.235.158.130.in-addr.arpa,11.235.158.130.in-addr.arpa,83.234.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96355,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:29:01.289433000 UTC,130.158.68.21,3.101.230.252,,181.235.158.130.in-addr.arpa,90.230.158.130.in-addr.arpa,234.231.158.130.in-addr.arpa,112.231.158.130.in-addr.arpa,202.231.158.130.in-addr.arpa,83.231.158.130.in-addr.arpa,12,12,12,12,12,12"
96415,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:01.812005000 UTC,130.158.68.21,3.101.230.252,,14.0-25.228.158.130.in-addr.arpa,18.0-25.228.158.130.in-addr.arpa,83.230.158.130.in-addr.arpa,134.230.158.130.in-addr.arpa,222.230.158.130.in-addr.arpa,72.228.158.130.in-addr.arpa,202.234.158.130.in-addr.arpa,240.225.158.130.in-addr.arpa,89.235.158.130.in-addr.arpa,215.192/26.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12,12"
96424,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:01.925137000 UTC,130.158.68.21,3.101.230.252,,239.235.158.130.in-addr.arpa,42.231.158.130.in-addr.arpa,125.224.158.130.in-addr.arpa,251.192/26.225.158.130.in-addr.arpa,142.228.158.130.in-addr.arpa,92.224.158.130.in-addr.arpa,74.230.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96437,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:02.167566000 UTC,130.158.68.21,3.101.230.252,,150.224.158.130.in-addr.arpa,62.224.158.130.in-addr.arpa,42.230.158.130.in-addr.arpa,42.234.158.130.in-addr.arpa,113.228.158.130.in-addr.arpa,83.235.158.130.in-addr.arpa,165.230.158.130.in-addr.arpa,165.231.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96450,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:02.323198000 UTC,130.158.71.54,3.101.230.252,,74.234.158.130.in-addr.arpa,227.234.158.130.in-addr.arpa,85.234.158.130.in-addr.arpa,227.231.158.130.in-addr.arpa,242.224.158.130.in-addr.arpa,4.225.158.130.in-addr.arpa,234.235.158.130.in-addr.arpa,112.235.158.130.in-addr.arpa,202.235.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96451,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:02.323358000 UTC,130.158.71.54,3.101.230.252,,165.234.158.130.in-addr.arpa,233.158.130.in-addr.arpa,56.225.158.130.in-addr.arpa,85.231.158.130.in-addr.arpa,120.225.158.130.in-addr.arpa,70.225.158.130.in-addr.arpa,134.235.158.130.in-addr.arpa,102.0-25.228.158.130.in-addr.arpa,73.0-25.228.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96463,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:29:02.537199000 UTC,130.158.71.54,3.101.230.252,,249.228.158.130.in-addr.arpa,222.235.158.130.in-addr.arpa,17.228.158.130.in-addr.arpa,12,12,12"
96464,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:02.554106000 UTC,130.158.71.54,3.101.230.178,,168.247.158.130.in-addr.arpa,159.250.158.130.in-addr.arpa,91.250.158.130.in-addr.arpa,172.250.158.130.in-addr.arpa,178.254.158.130.in-addr.arpa,71.254.158.130.in-addr.arpa,119.245.158.130.in-addr.arpa,188.246.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96470,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:29:02.681452000 UTC,130.158.68.21,3.101.230.252,,29.228.158.130.in-addr.arpa,230.224.158.130.in-addr.arpa,155.224.158.130.in-addr.arpa,142.128-25.228.158.130.in-addr.arpa,74.235.158.130.in-addr.arpa,12,12,12,12,12"
96477,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12","Apr 20, 2025 11:29:02.784899000 UTC,130.158.71.54,3.101.230.252,,219.224.158.130.in-addr.arpa,227.235.158.130.in-addr.arpa,96.233.158.130.in-addr.arpa,131.233.158.130.in-addr.arpa,245.233.158.130.in-addr.arpa,12,12,12,12,12"
96489,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:03.038449000 UTC,130.158.68.21,3.101.230.252,,205.128-25.224.158.130.in-addr.arpa,42.235.158.130.in-addr.arpa,150.128-25.224.158.130.in-addr.arpa,80.225.158.130.in-addr.arpa,242.128-25.224.158.130.in-addr.arpa,27.233.158.130.in-addr.arpa,146.233.158.130.in-addr.arpa,254.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96493,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:03.117778000 UTC,130.158.71.54,3.101.230.178,,230.247.158.130.in-addr.arpa,192.254.158.130.in-addr.arpa,231.254.158.130.in-addr.arpa,133.246.158.130.in-addr.arpa,178.247.158.130.in-addr.arpa,71.247.158.130.in-addr.arpa,138.251.158.130.in-addr.arpa,42.247.158.130.in-addr.arpa,253.254.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96509,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,1,1","Apr 20, 2025 11:29:03.257704000 UTC,130.158.68.21,3.101.230.252,,106.225.158.130.in-addr.arpa,219.128-25.224.158.130.in-addr.arpa,216.224.158.130.in-addr.arpa,138.225.158.130.in-addr.arpa,144.128.233.158.130.in-addr.arpa,phoenix-gw.netlab.cs.tsukuba.ac.jp,phoenix-gw.netlab.cs.tsukuba.ac.jp,12,12,12,12,12,1,1"
96522,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:03.477153000 UTC,130.158.68.21,3.101.230.252,,115.224.158.130.in-addr.arpa,171.224.158.130.in-addr.arpa,121.224.158.130.in-addr.arpa,36.225.158.130.in-addr.arpa,40.233.158.130.in-addr.arpa,233.233.158.130.in-addr.arpa,114.225.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96528,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:03.523468000 UTC,130.158.71.54,3.101.230.252,,117.228.158.130.in-addr.arpa,237.158.130.in-addr.arpa,250.192/26.225.158.130.in-addr.arpa,67.228.158.130.in-addr.arpa,153.225.158.130.in-addr.arpa,249.128-25.228.158.130.in-addr.arpa,17.0-25.228.158.130.in-addr.arpa,9.228.158.130.in-addr.arpa,29.0-25.228.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96530,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:03.535044000 UTC,130.158.71.54,3.101.230.252,,230.128-25.224.158.130.in-addr.arpa,155.128-25.224.158.130.in-addr.arpa,133.228.158.130.in-addr.arpa,131.128.233.158.130.in-addr.arpa,231.233.158.130.in-addr.arpa,207.224.158.130.in-addr.arpa,212.225.158.130.in-addr.arpa,181.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96544,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:03.923321000 UTC,130.158.71.54,3.101.230.178,,65.251.158.130.in-addr.arpa,169.251.158.130.in-addr.arpa,192.247.158.130.in-addr.arpa,200.246.158.130.in-addr.arpa,148.246.158.130.in-addr.arpa,88.246.158.130.in-addr.arpa,78.246.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96545,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:29:04.040913000 UTC,130.158.71.54,3.101.230.252,,11.225.158.130.in-addr.arpa,239.225.158.130.in-addr.arpa,110.225.158.130.in-addr.arpa,164.233.158.130.in-addr.arpa,12,12,12,12"
96551,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:04.173036000 UTC,130.158.68.21,3.101.230.252,,253.224.158.130.in-addr.arpa,211.224.158.130.in-addr.arpa,9.0-25.228.158.130.in-addr.arpa,133.128-25.228.158.130.in-addr.arpa,207.128-25.224.158.130.in-addr.arpa,212.192/26.225.158.130.in-addr.arpa,245.237.158.130.in-addr.arpa,123.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96553,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:04.184236000 UTC,130.158.71.54,3.101.230.252,,168.224.158.130.in-addr.arpa,237.233.158.130.in-addr.arpa,117.0-25.228.158.130.in-addr.arpa,67.0-25.228.158.130.in-addr.arpa,96.237.158.130.in-addr.arpa,27.237.158.130.in-addr.arpa,131.237.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96559,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:29:04.282744000 UTC,130.158.68.21,3.101.230.252,,254.237.158.130.in-addr.arpa,90.225.158.130.in-addr.arpa,247.228.158.130.in-addr.arpa,135.228.158.130.in-addr.arpa,152.228.158.130.in-addr.arpa,132.224.158.130.in-addr.arpa,12,12,12,12,12,12"
96572,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:29:04.413528000 UTC,130.158.71.54,3.101.230.252,,144.237.158.130.in-addr.arpa,234.225.158.130.in-addr.arpa,12,12"
96598,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:04.657375000 UTC,130.158.68.21,3.101.230.252,,83.225.158.130.in-addr.arpa,134.225.158.130.in-addr.arpa,104.233.158.130.in-addr.arpa,179.224.158.130.in-addr.arpa,253.128-25.224.158.130.in-addr.arpa,196.228.158.130.in-addr.arpa,213.228.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96605,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:29:04.782146000 UTC,130.158.71.54,3.101.230.178,,88.250.158.130.in-addr.arpa,61.246.158.130.in-addr.arpa,12,12"
96614,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:29:04.888173000 UTC,130.158.68.21,3.101.230.178,,138.247.158.130.in-addr.arpa,65.247.158.130.in-addr.arpa,12,12"
96620,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:29:04.934028000 UTC,130.158.71.54,3.101.230.178,,91.247.158.130.in-addr.arpa,172.247.158.130.in-addr.arpa,75.254.158.130.in-addr.arpa,12,12,12"
96634,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:05.075825000 UTC,130.158.71.54,3.101.230.252,,5.233.158.130.in-addr.arpa,2.224.158.130.in-addr.arpa,211.128-25.224.158.130.in-addr.arpa,10.224.158.130.in-addr.arpa,168.128-25.224.158.130.in-addr.arpa,246.228.158.130.in-addr.arpa,233.237.158.130.in-addr.arpa,247.128-25.228.158.130.in-addr.arpa,135.128-25.228.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96637,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:05.100763000 UTC,130.158.68.21,3.101.230.252,,40.237.158.130.in-addr.arpa,197.233.158.130.in-addr.arpa,160.228.158.130.in-addr.arpa,141.237.158.130.in-addr.arpa,164.237.158.130.in-addr.arpa,152.128-25.228.158.130.in-addr.arpa,237.237.158.130.in-addr.arpa,74.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96643,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:05.184818000 UTC,130.158.71.54,3.101.230.252,,132.128-25.224.158.130.in-addr.arpa,140.233.158.130.in-addr.arpa,30.233.158.130.in-addr.arpa,227.225.158.130.in-addr.arpa,15.233.158.130.in-addr.arpa,179.128-25.224.158.130.in-addr.arpa,165.225.158.130.in-addr.arpa,222.192/26.225.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96660,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12","Apr 20, 2025 11:29:05.391138000 UTC,130.158.71.54,3.101.230.252,,184.128-25.224.158.130.in-addr.arpa,246.128-25.228.158.130.in-addr.arpa,118.233.158.130.in-addr.arpa,12,12,12"
96673,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:05.494229000 UTC,130.158.71.54,3.101.230.252,,154.224.158.130.in-addr.arpa,98.224.158.130.in-addr.arpa,163.224.158.130.in-addr.arpa,104.237.158.130.in-addr.arpa,248.228.158.130.in-addr.arpa,59.228.158.130.in-addr.arpa,30.237.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96685,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:29:05.700513000 UTC,130.158.71.54,3.101.230.252,,51.228.158.130.in-addr.arpa,99.224.158.130.in-addr.arpa,12,12"
96698,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:29:05.998788000 UTC,130.158.68.21,3.101.230.252,,19.233.158.130.in-addr.arpa,129.233.158.130.in-addr.arpa,118.237.158.130.in-addr.arpa,206.228.158.130.in-addr.arpa,154.128-25.224.158.130.in-addr.arpa,248.128-25.228.158.130.in-addr.arpa,12,12,12,12,12,12"
96715,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:06.236384000 UTC,130.158.71.54,3.101.230.252,,87.224.158.130.in-addr.arpa,54.228.158.130.in-addr.arpa,116.228.158.130.in-addr.arpa,79.228.158.130.in-addr.arpa,13.224.158.130.in-addr.arpa,163.128-25.224.158.130.in-addr.arpa,59.0-25.228.158.130.in-addr.arpa,161.237.158.130.in-addr.arpa,55.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96723,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:06.364695000 UTC,130.158.71.54,3.101.230.252,,119.233.158.130.in-addr.arpa,51.0-25.228.158.130.in-addr.arpa,217.233.158.130.in-addr.arpa,176.233.158.130.in-addr.arpa,206.128-25.228.158.130.in-addr.arpa,61.224.158.130.in-addr.arpa,178.228.158.130.in-addr.arpa,151.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96728,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:06.439999000 UTC,130.158.68.21,3.101.230.252,,57.233.158.130.in-addr.arpa,251.224.158.130.in-addr.arpa,166.228.158.130.in-addr.arpa,173.237.158.130.in-addr.arpa,64.224.158.130.in-addr.arpa,47.233.158.130.in-addr.arpa,240.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96753,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:06.768764000 UTC,130.158.68.21,3.101.230.252,,53.237.158.130.in-addr.arpa,215.128-25.224.158.130.in-addr.arpa,57.237.158.130.in-addr.arpa,145.224.158.130.in-addr.arpa,217.237.158.130.in-addr.arpa,22.224.158.130.in-addr.arpa,188.233.158.130.in-addr.arpa,25.228.158.130.in-addr.arpa,235.233.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96754,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:06.777323000 UTC,130.158.71.54,3.101.230.252,,182.224.158.130.in-addr.arpa,41.228.158.130.in-addr.arpa,47.237.158.130.in-addr.arpa,176.237.158.130.in-addr.arpa,178.128-25.228.158.130.in-addr.arpa,43.228.158.130.in-addr.arpa,251.128-25.224.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96764,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:29:06.878358000 UTC,130.158.68.21,3.101.230.252,,4.224.158.130.in-addr.arpa,147.233.158.130.in-addr.arpa,166.128-25.228.158.130.in-addr.arpa,167.233.158.130.in-addr.arpa,20.233.158.130.in-addr.arpa,185.233.158.130.in-addr.arpa,12,12,12,12,12,12"
96806,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:29:07.357373000 UTC,130.158.68.21,3.101.230.252,,25.0-25.228.158.130.in-addr.arpa,147.237.158.130.in-addr.arpa,0.237.158.130.in-addr.arpa,120.224.158.130.in-addr.arpa,41.0-25.228.158.130.in-addr.arpa,43.0-25.228.158.130.in-addr.arpa,12,12,12,12,12,12"
96813,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:07.500077000 UTC,130.158.68.21,3.101.230.178,,5.250.158.130.in-addr.arpa,204.250.158.130.in-addr.arpa,136.250.158.130.in-addr.arpa,49.254.158.130.in-addr.arpa,223.254.158.130.in-addr.arpa,24.251.158.130.in-addr.arpa,155.246.158.130.in-addr.arpa,143.250.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96814,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:07.500228000 UTC,130.158.68.21,3.101.230.178,,200.245.158.130.in-addr.arpa,33.247.158.130.in-addr.arpa,88.245.158.130.in-addr.arpa,114.254.158.130.in-addr.arpa,107.245.158.130.in-addr.arpa,102.251.158.130.in-addr.arpa,93.251.158.130.in-addr.arpa,113.246.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96815,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:07.502140000 UTC,130.158.71.54,3.101.230.178,,200.247.158.130.in-addr.arpa,88.247.158.130.in-addr.arpa,77.254.158.130.in-addr.arpa,61.254.158.130.in-addr.arpa,22.251.158.130.in-addr.arpa,102.250.158.130.in-addr.arpa,113.250.158.130.in-addr.arpa,150.250.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96816,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:07.502288000 UTC,130.158.71.54,3.101.230.178,,7.246.158.130.in-addr.arpa,78.247.158.130.in-addr.arpa,182.254.158.130.in-addr.arpa,148.245.158.130.in-addr.arpa,78.245.158.130.in-addr.arpa,33.245.158.130.in-addr.arpa,89.245.158.130.in-addr.arpa,5.251.158.130.in-addr.arpa,204.251.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96822,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:29:07.611294000 UTC,130.158.71.54,3.101.230.178,,228.246.158.130.in-addr.arpa,136.251.158.130.in-addr.arpa,12,12"
96826,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:07.659794000 UTC,130.158.71.54,3.101.230.252,,145.128-25.224.158.130.in-addr.arpa,235.237.158.130.in-addr.arpa,70.224.158.130.in-addr.arpa,69.233.158.130.in-addr.arpa,1.233.158.130.in-addr.arpa,182.128-25.224.158.130.in-addr.arpa,77.237.158.130.in-addr.arpa,88.228.158.130.in-addr.arpa,28.224.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96829,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:07.762721000 UTC,130.158.71.54,3.101.230.252,,63.233.158.130.in-addr.arpa,221.233.158.130.in-addr.arpa,214.233.158.130.in-addr.arpa,200.233.158.130.in-addr.arpa,241.128-25.228.158.130.in-addr.arpa,185.237.158.130.in-addr.arpa,82.228.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96832,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:07.808515000 UTC,130.158.68.21,3.101.230.252,,149.224.158.130.in-addr.arpa,8.228.158.130.in-addr.arpa,252.233.158.130.in-addr.arpa,186.233.158.130.in-addr.arpa,20.237.158.130.in-addr.arpa,80.224.158.130.in-addr.arpa,236.128-25.228.158.130.in-addr.arpa,69.237.158.130.in-addr.arpa,1.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96850,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12","Apr 20, 2025 11:29:07.968952000 UTC,130.158.71.54,3.101.230.252,,34.224.158.130.in-addr.arpa,16.224.158.130.in-addr.arpa,106.224.158.130.in-addr.arpa,153.224.158.130.in-addr.arpa,12,12,12,12"
96852,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:08.027690000 UTC,130.158.68.21,3.101.230.252,,68.228.158.130.in-addr.arpa,148.224.158.130.in-addr.arpa,103.0-25.228.158.130.in-addr.arpa,88.0-25.228.158.130.in-addr.arpa,250.128-25.224.158.130.in-addr.arpa,50.233.158.130.in-addr.arpa,91.233.158.130.in-addr.arpa,109.228.158.130.in-addr.arpa,200.237.158.130.in-addr.arpa,12,12,12,12,12,12,12,12,12"
96877,"型の不一致: 期待=numeric, 実際=string, 値=12,12","Apr 20, 2025 11:29:08.679979000 UTC,130.158.71.54,3.101.230.252,,58.237.158.130.in-addr.arpa,138.224.158.130.in-addr.arpa,12,12"
96881,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12","Apr 20, 2025 11:29:08.725848000 UTC,130.158.71.54,3.101.230.178,,27.254.158.130.in-addr.arpa,22.254.158.130.in-addr.arpa,255.250.158.130.in-addr.arpa,61.245.158.130.in-addr.arpa,49.245.158.130.in-addr.arpa,182.245.158.130.in-addr.arpa,12,12,12,12,12,12"
96882,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12,12","Apr 20, 2025 11:29:08.726076000 UTC,130.158.71.54,3.101.230.178,,16.251.158.130.in-addr.arpa,255.251.158.130.in-addr.arpa,228.250.158.130.in-addr.arpa,161.250.158.130.in-addr.arpa,204.254.158.130.in-addr.arpa,136.254.158.130.in-addr.arpa,93.245.158.130.in-addr.arpa,206.251.158.130.in-addr.arpa,12,12,12,12,12,12,12,12"
96884,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:08.753672000 UTC,130.158.68.21,3.101.230.252,,212.224.158.130.in-addr.arpa,68.0-25.228.158.130.in-addr.arpa,109.0-25.228.158.130.in-addr.arpa,21.228.158.130.in-addr.arpa,181.224.158.130.in-addr.arpa,26.233.158.130.in-addr.arpa,66.233.158.130.in-addr.arpa,12,12,12,12,12,12,12"
96888,"型の不一致: 期待=numeric, 実際=string, 値=12,12,12,12,12,12,12","Apr 20, 2025 11:29:08.835241000 UTC,130.158.71.54,3.101.230.178,,7.251.158.130.in-addr.arpa,114.247.158.130.in-addr.arpa,155.251.158.130.in-addr.arpa,100.247.158.130.in-addr.arpa,31.251.158.130.in-addr.arpa,27.245.158.130.in-addr.arpa,93.247.158.130.in-addr.arpa,12,12,12,12,12,12,12"
